Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
899,0,0,7874.json,3,0.9006128907203674,0.9271787500323084,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
198,0,0,5734.json,4,9.072336251847446E-4,0.05799911491171123,0,0,0,1,3.32,0,1,41.0,120.95364379882812,1,0,0,0,0,0,0,0,0
450,0,0,10817.json,4,0.37125054001808167,0.6714119075144556,0,0,0,1,2.0,0,2,24.0,124.361083984375,1,0,0,0,0,0,0,0,0
884,0#10,0#27,3150.json,4#4,0.5640406012535095#0.5760011672973633,0.5056960942800378#0.523518851534211,0#0,0#0,0#0,1#1,3.32#3.32,0#0,2#2,22.0#22.0,124.71717071533203#124.71717071533203,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
4,0,0,9646.json,4,0.06345114856958389,0.164310416971977,0,0,0,1,4.9,0,1,36.0,121.82937622070312,1,0,0,0,0,0,0,0,0
1067,0#70#0#2#39,0#14#15#190#259,12356.json,5#5#5#5#5,0.02179981954395771#0.022239744663238525#0.022239744663238525#0.013172944076359272#0.013630233705043793,0.2989339034307003#0.299775833346378#0.299775833346378#0.1436712858598671#0.1417426084110777,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.58#3.58#3.58#3.58#3.58,0#0#0#0#0,3#3#3#3#3,34.0#34.0#34.0#38.0#38.0,118.58592224121094#118.58592224121094#118.58592224121094#117.79682159423828#117.79682159423828,1#1#1#1#1,0#0#0#0#0,0#2#0#2#2,0#1#0#1#1,0#2#0#17#7,0#2#0#17#7,0#0#1#0#0,0#1#1#1#0,0#1#1#1#0
983,0,0,993.json,3,0.44545143842697144,0.9310668504650601,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
198,0,0,5188.json,3,0.7441749572753906,0.860105102541822,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
330,0,0,9848.json,3,0.8748338222503662,0.93198146086775,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
315,0,0,9340.json,5,0.17095209658145905,0.8323406190461968,0,0,0,1,2.99,0,2,22.0,121.53742980957031,1,0,0,0,0,0,0,0,0
852,0,0,11338.json,3,0.5690898895263672,0.7883852504002948,0,0,0,1,1.89,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
198,0,0,4232.json,13,0.06815557926893234,0.29454659598477834,2,2,4,3,3.37,2,4,61.0,99.10994720458984,2,0,0,0,0,0,0,0,0
469,0#5,0#42,355.json,10#9,0.005453971214592457#0.004716955590993166,0.014403730519775558#0.07436030576906698,0#0,0#0,0#0,1#1,9.12#9.19,1#1,10#9,67.0#56.0,103.18867492675781#105.92191314697266,1#1,0#0,0#3,0#1,0#62,0#58,0#0,0#1,0#1
289,0,0,2305.json,3,0.4711862802505493,0.6528681521637677,0,0,0,1,1.89,0,1,21.0,129.7158966064453,1,0,0,0,0,0,0,0,0
568,0#37,0#418,7544.json,4#10,0.23942318558692932#0.037750307470560074,0.6043641344549132#0.010169465387519746,0#0,0#0,0#0,1#2,3.32#4.47,0#1,0#5,24.0#63.0,124.1749038696289#103.15095520019531,2#2,0#1,0#8,0#7,0#284,0#243,0#0,0#0,0#0
727,0,0,6322.json,3,0.9353520274162292,0.9203457868633786,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
198,0,0,5480.json,3,0.6413052678108215,0.9787134892162604,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1063,0#0,0#11,6418.json,4#4,0.30829930305480957#0.30829930305480957,0.8747205269952679#0.8747205269952679,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
794,0#1,0#240,12517.json,42#46,6.165147642605007E-4#0.0,0.013519150536507978#1.0030839090882493E-7,4#4,6#6,10#10,7#7,14.9#14.29,3#3,8#12,143.0#203.0,74.30472564697266#70.68651580810547,0#0,0#2,0#20,0#12,0#436,0#423,0#0,0#0,0#0
668,0,0,9428.json,14,0.08577387779951096,0.021596782716539708,2,2,4,3,10.33,1,8,78.0,96.40056610107422,1,0,0,0,0,0,0,0,0
497,0,0,9305.json,3,0.04476868733763695,0.2165371905742584,0,0,0,1,1.89,0,3,30.0,127.43789672851562,2,0,0,0,0,0,0,0,0
365,0,0,3378.json,3,0.6134015917778015,0.8812252217818363,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
198,0,0,4708.json,11,0.04421818256378174,0.04782523095360281,1,1,2,2,4.3,1,1,71.0,101.4803466796875,0,2,0,0,0,0,0,0,0
916,0#140#8#66#107#1,0#185#227#331#825#845,7792.json,3#16#16#16#16#12,0.011221612803637981#1.22995232231915E-4#1.2291483290027827E-4#1.2782083649653941E-4#1.097561907954514E-4#0.0,0.3869919066721154#0.4244616086982738#0.42268725488481407#0.41129298829548455#0.41645190972327273#0.17774201043058552,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#7.28#7.28#7.28#7.28#7.72,0#0#0#0#0#0,3#4#4#4#4#4,26.0#62.0#62.0#62.0#62.0#58.0,128.50894165039062#96.17372131347656#96.17372131347656#96.17372131347656#96.17372131347656#101.29251098632812,0#0#0#0#0#0,0#0#0#0#0#0,0#15#2#2#2#6,0#14#1#1#1#1,0#553#6#15#13#128,0#260#6#15#13#31,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
450,0#21,0#389,10906.json,4#4,0.19469355046749115#0.17458957433700562,0.6887951475575896#0.690336384486545,0#0,0#0,0#0,1#1,3.32#3.32,0#0,0#0,24.0#24.0,124.4649429321289#124.4649429321289,2#2,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
576,0,0,11902.json,4,0.12411810457706451,0.8002756999913644,0,0,0,1,2.0,0,0,25.0,124.05243682861328,1,0,0,0,0,0,0,0,0
526,0#2,0#17,3702.json,3#3,0.09802377969026566#0.09802377969026566,0.5399908676329903#0.5399908676329903,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,23.0#23.0,129.14646911621094#129.14646911621094,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
206,0,0,2778.json,11,0.004354984499514103,1.9184395368890253E-4,0,0,0,1,2.06,0,11,85.0,100.1645736694336,2,2,0,0,0,0,0,0,0
310,0#67#24#6,0#72#100#246,11006.json,16#17#15#15,0.0#8.168817730620503E-4#0.0043592434376478195#0.003399983048439026,5.404936359301327E-10#6.443436014281093E-8#7.005733971801185E-6#6.855131780828392E-6,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.32#3.87#4.08#4.08,0#0#0#0,26#17#14#14,172.0#141.0#114.0#114.0,90.2001724243164#90.25147247314453#93.50948333740234#93.50948333740234,1#1#1#1,1#4#3#3,0#31#2#12,0#14#0#6,0#601#189#24,0#574#181#24,0#0#0#0,0#0#0#0,0#0#0#0
715,0,0,2626.json,3,0.06798989325761795,0.7895200761172977,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
1031,0#34,0#8,753.json,2#2,0.9872966408729553#0.9872966408729553,0.9372473260073205#0.9372473260073205,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,11.0#11.0,140.82913208007812#140.82913208007812,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
216,0#3,0#129,9841.json,3#3,0.1653033345937729#0.4022263288497925,0.8034930074916283#0.772481122999986,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,18.0#19.0,130.7338104248047#130.34019470214844,0#0,0#0,0#2,0#1,0#15,0#15,0#0,0#0,0#0
203,0,0,13156.json,3,0.45632433891296387,0.7810496017885803,0,0,0,1,1.89,0,1,20.0,130.18594360351562,1,0,0,0,0,0,0,0,0
988,0,0,10208.json,3,0.13429349660873413,0.5848670622098346,0,0,0,1,1.89,0,1,23.0,129.05665588378906,2,0,0,0,0,0,0,0,0
567,0,0,7387.json,3,0.9006205201148987,0.7227280377601094,0,0,0,1,1.89,0,1,19.0,130.34019470214844,0,0,0,0,0,0,0,0,0
668,0,0,9418.json,3,0.04891558736562729,0.6235002465687629,0,0,0,1,1.89,0,1,24.0,129.12539672851562,2,0,0,0,0,0,0,0,0
1052,0#0,0#0,3111.json,3#3,0.5122695565223694#0.5122695565223694,0.6081774171542432#0.6081774171542432,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,21.0#21.0,129.93223571777344#129.93223571777344,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
889,0,0,8651.json,13,0.0032333028502762318,4.7438410309916625E-4,6,4,10,4,2.65,1,9,96.0,96.21073913574219,2,0,0,0,0,0,0,0,0
162,0,0,9922.json,26,2.3160313139669597E-4,1.3023168917816246E-7,0,0,0,1,7.96,0,15,159.0,82.6053237915039,2,7,0,0,0,0,0,0,0
447,0,0,10577.json,6,0.41971585154533386,0.852643284075708,1,1,2,2,2.75,1,0,26.0,117.25019073486328,1,0,0,0,0,0,0,0,0
763,0,0,9757.json,37,0.0,5.446386714549027E-6,4,4,8,6,7.93,3,11,167.0,75.51061248779297,1,1,0,0,0,0,0,0,0
1101,0#30#7#66#75#5#2#118#14#108#70,0#6#9#16#45#83#157#266#532#688#827,13471.json,3#3#3#7#7#9#9#9#11#13#13,0.0330590158700943#0.09586573392152786#0.024787260219454765#0.009910762310028076#0.03208518773317337#0.03346315026283264#0.03346315026283264#0.03346315026283264#0.011894925497472286#0.007072935346513987#0.0030442997813224792,0.5500311103475116#0.5773023689650109#0.4684532873065667#0.11473641774092265#0.22310140164313164#0.07215469091885596#0.07076446381404879#0.07076446381404879#0.08696216024096937#0.11606728163727317#0.052041337102665446,0#0#0#1#1#1#1#1#1#1#1,0#0#0#1#1#1#1#1#1#1#1,0#0#0#2#2#2#2#2#2#2#2,1#1#1#2#2#2#2#2#2#2#2,1.89#1.89#1.89#3.02#3.02#2.67#2.67#2.67#5.22#8.02#8.02,0#0#0#1#1#1#1#1#1#1#1,1#0#0#0#0#0#0#0#0#0#0,25.0#23.0#25.0#47.0#43.0#55.0#55.0#55.0#59.0#63.0#67.0,128.8092498779297#129.14646911621094#128.62307739257812#111.01065063476562#111.53955078125#105.99913024902344#105.99913024902344#105.99913024902344#102.32613372802734#99.22428131103516#98.85208892822266,2#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#1#1#1#1#1,0#4#2#6#4#6#2#0#6#6#4,0#2#1#5#2#4#1#0#4#4#2,0#100#9#187#18#149#1#0#64#72#38,0#100#9#171#18#141#1#0#24#14#38,0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#1#0#0#0,0#0#0#1#0#0#0#1#0#0#0
140,0,0,2538.json,27,0.0010677616810426116,1.588264480841116E-7,3,9,12,9,2.27,1,9,172.0,80.14974212646484,2,0,0,0,0,0,0,0,0
331,0,0,8899.json,6,0.36675041913986206,0.6400130005060818,1,1,2,2,3.27,1,2,34.0,115.56517028808594,0,0,0,0,0,0,0,0,0
903,0,0,2911.json,21,0.0,2.0708436035429337E-5,3,2,5,4,6.52,2,14,126.0,86.84819793701172,1,0,0,0,0,0,0,0,0
403,0,0,11431.json,75,0.0,6.796153115189995E-21,2,27,29,28,4.48,3,40,361.0,54.1473274230957,1,2,0,0,0,0,0,0,0
904,0,0,7343.json,3,0.9140498042106628,0.9373475015381058,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
783,0#33#73,0#188#612,2322.json,5#5#4,2.099398261634633E-4#0.0#2.825437404680997E-4,0.07056218092392097#0.042876283522576254#0.5094714620915622,0#0#0,0#0#0,0#0#0,1#1#1,1.96#1.96#4.9,0#0#0,3#4#2,43.0#46.0#28.0,117.09105682373047#116.68047332763672#123.55950164794922,1#1#1,2#2#0,0#4#5,0#2#2,0#22#179,0#22#167,0#0#0,0#0#0,0#0#0
943,0,0,167.json,5,0.7195656299591064,0.5347065824114016,0,0,0,1,1.96,0,2,31.0,119.2291259765625,1,1,0,0,0,0,0,0,0
188,0,0,8506.json,3,0.5705058574676514,0.6456893671523595,0,0,0,1,1.89,0,2,21.0,129.93223571777344,1,0,0,0,0,0,0,0,0
147,0,0,10393.json,32,1.3463878713082522E-4,8.533029772713378E-11,4,4,8,5,5.7,4,21,195.0,76.94898223876953,2,8,0,0,0,0,0,0,0
372,0,0,12241.json,3,0.6450070738792419,0.7702858637694432,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
659,0#8#58#31#9#20#9#20#67#67#9#67,0#62#147#224#322#539#541#580#602#603#604#621,3922.json,50#52#52#56#58#60#61#62#50#62#64#72,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,8.872617883728832E-8#3.595346933620355E-8#3.4644959454901334E-8#8.403126699647035E-9#2.551840333655661E-9#3.6301747993502977E-10#1.3368842641133375E-10#4.964481023568597E-11#8.492916432701621E-13#4.964481023568597E-11#2.3696222889806725E-11#2.0483606440505283E-14,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,5.28#5.25#5.25#5.18#5.15#5.11#5.09#5.07#4.46#5.07#5.05#5.12,0#0#0#0#0#0#0#0#0#0#0#0,22#22#22#23#23#25#26#27#37#27#27#30,210.0#218.0#218.0#232.0#240.0#252.0#258.0#264.0#256.0#264.0#272.0#316.0,70.59131622314453#69.73526763916016#69.73526763916016#68.16043853759766#67.36737823486328#66.51831817626953#66.10586547851562#65.70105743408203#69.30353546142578#65.70105743408203#65.031494140625#62.202667236328125,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#6#10#4#4#2#1#1#92#92#2#96,0#4#5#4#3#2#1#1#40#52#2#52,0#120#35#187#152#112#73#61#1467#1467#108#918,0#72#35#97#104#78#56#44#1134#1134#60#730,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0#0
485,0,0,10429.json,11,0.10757487267255783,0.09729212598781206,3,3,6,3,2.67,1,4,60.0,102.06580352783203,0,0,0,0,0,0,0,0,0
160,0,0,2640.json,46,0.0,1.4474927459619217E-19,14,8,22,11,7.2,5,35,316.0,66.94216918945312,1,11,0,0,0,0,0,0,0
252,0,0,779.json,5,0.3244320750236511,0.9117072552220182,1,1,2,2,2.99,1,1,20.0,122.0853500366211,0,0,0,0,0,0,0,0,0
485,0,0,10378.json,8,0.016065089032053947,0.03444013489726414,0,0,0,1,1.73,0,5,64.0,107.7615966796875,0,1,0,0,0,0,0,0,0
763,0,0,9760.json,3,0.7832138538360596,0.9409639668498743,0,0,0,1,1.89,0,0,16.0,131.46876525878906,1,0,0,0,0,0,0,0,0
259,0,0,3444.json,4,0.04781944304704666,0.45322737786358774,0,0,0,1,2.0,0,2,28.0,123.28931427001953,0,0,0,0,0,0,0,0,0
782,0,0,2370.json,12,0.001581116346642375,2.0533603171871812E-4,1,1,2,2,2.31,1,8,89.0,98.2858657836914,1,3,0,0,0,0,0,0,0
450,0#49,0#151,10870.json,4#3,0.013588445261120796#0.20238734781742096,0.260317522078796#0.495900505067012,0#0,0#0,0#0,1#1,3.32#1.89,0#0,1#1,31.0#24.0,122.40748596191406#128.7513427734375,1#1,0#0,0#3,0#1,0#61,0#48,0#0,0#0,0#0
1067,0#0,0#15,11126.json,11#11,0.268710732460022#0.268710732460022,0.07818230529262804#0.07818230529262804,2#2,3#3,5#5,3#3,2.67#2.67,2#2,3#3,57.0#57.0,102.22099304199219#102.22099304199219,2#2,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
311,0,0,13862.json,8,0.001647386932745576,3.977496389180878E-4,0,0,0,2,2.4,1,1,82.0,105.3952407836914,2,3,0,0,0,0,0,0,0
981,0,0,597.json,3,0.38056179881095886,0.8217557349146143,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
1099,0#3#3#50#46#0#2#6#49,0#6#15#33#46#47#147#473#800,7680.json,3#3#3#3#3#3#3#3#3,0.030827393755316734#0.042075544595718384#0.042075544595718384#0.037268269807100296#0.2438477724790573#0.2438477724790573#0.03625643625855446#0.0016039098845794797#0.01791180856525898,0.42443892373339254#0.34171340550197105#0.34171340550197105#0.3480299112420042#0.4265150112512089#0.4265150112512089#0.3586976572109653#0.19209211429764353#0.45630778822051477,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,26.0#27.0#27.0#27.0#25.0#25.0#27.0#31.0#26.0,128.2562713623047#127.98577117919922#127.98577117919922#127.98577117919922#128.46022033691406#128.46022033691406#128.0600128173828#127.19728088378906#128.50894165039062,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#2#0#2#2#0#2#2#2,0#1#0#1#1#0#1#1#1,0#20#0#4#37#0#9#22#28,0#20#0#4#37#0#9#22#28,0#0#0#0#0#1#0#0#0,0#0#0#1#0#1#0#0#0,0#0#0#0#0#1#0#0#0
918,0#14#8,0#191#821,6372.json,3#4#5,0.026983197778463364#0.047869421541690826#0.04416711628437042,0.15147202847270325#0.24454355472832465#0.23970978786875938,0#0#0,0#0#0,0#0#0,1#1#1,1.89#3.32#4.66,0#0#0,0#0#1,31.0#31.0#34.0,127.06793212890625#122.40748596191406#118.25233459472656,1#1#1,0#0#0,0#2#3,0#1#2,0#22#36,0#10#19,0#0#0,0#0#0,0#0#0
207,0#63,0#7,859.json,23#23,0.005504493601620197#0.0031930445693433285,1.4763523305030576E-6#2.781899226011512E-7,1#1,2#2,3#3,4#4,5.76#5.76,4#4,11#12,135.0#142.0,84.63011169433594#84.32210540771484,1#1,5#5,0#4,0#2,0#58,0#58,0#0,0#0,0#0
1063,0#0#0,0#11#100,48.json,9#9#9,0.3090781271457672#0.3090781271457672#0.3090781271457672,0.16103861610581066#0.16103861610581066#0.16103861610581066,1#1#1,2#2#2,3#3#3,3#3#3,2.95#2.95#2.95,2#2#2,0#0#0,53.0#53.0#53.0,106.0216293334961#106.0216293334961#106.0216293334961,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#1#0,0#1#0,0#1#0
566,0#14,0#151,11918.json,3#3,0.3342066705226898#0.3342066705226898,0.5570378256958878#0.5570378256958878,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,24.0#24.0,128.92515563964844#128.92515563964844,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
567,0,0,7366.json,3,0.5687718391418457,0.7802353645558078,0,0,0,1,3.32,0,0,20.0,129.9696044921875,3,0,0,0,0,0,0,0,0
643,0,0,12583.json,3,0.42982217669487,0.8582645444406545,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1051,0#9#4#7#4#1,0#101#138#470#818#905,7074.json,2#16#17#37#64#69,0.9964430928230286#0.05705071613192558#0.03557276353240013#0.008487620390951633#0.0#0.0,0.9504113381184204#1.2993136427939898E-4#6.134913712163033E-5#4.3440764914053705E-5#1.4266892241819106E-9#7.253095046839013E-11,0#3#3#5#6#6,0#3#3#5#7#7,0#6#6#10#13#13,1#5#5#6#8#9,1.89#6.56#6.7#13.44#20.16#21.78,0#4#4#4#5#5,0#11#11#16#30#31,11.0#101.0#105.0#152.0#253.0#273.0,140.82913208007812#92.17356872558594#90.89437103271484#75.89869689941406#63.56713104248047#61.594242095947266,0#0#0#0#0#0,0#0#0#0#3#3,0#17#3#9#75#7,0#15#2#9#51#7,0#666#86#1058#2357#343,0#621#62#311#798#148,0#1#0#0#0#0,0#1#1#0#0#1,0#1#1#0#0#1
447,0,0,14724.json,3,0.06358026713132858,0.3179456820482354,0,0,0,1,1.89,0,3,28.0,127.87090301513672,1,0,0,0,0,0,0,0,0
803,0#42,0#246,11960.json,3#3,0.15257969498634338#0.009950295090675354,0.5273481407408117#0.3069776390528245,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,24.0#29.0,128.83535766601562#127.76728820800781,1#2,0#0,0#4,0#2,0#21,0#21,0#0,0#1,0#1
485,0,0,10286.json,15,0.024271879345178604,0.31616117896707985,0,0,0,1,18.37,0,7,69.0,96.42298126220703,1,1,0,0,0,0,0,0,0
855,0#20#1,0#21#545,13002.json,3#3#3,0.8959154486656189#0.8959154486656189#0.8959154486656189,0.9601397819462327#0.9601397819462327#0.9601397819462327,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#1#0,0#1#1,0#1#1
1100,0#6#15#3#3#7#9#28#0#9#4#93#20#0#26,0#2#5#5#6#6#6#11#12#16#196#244#265#333#719,12973.json,5#16#17#17#22#11#10#10#10#10#11#15#15#17#17,0.9797971844673157#0.06581854075193405#0.1296364665031433#0.16297294199466705#0.0023564458824694157#0.2798181474208832#0.5039981007575989#0.5616472959518433#0.5616472959518433#0.5619392991065979#0.3430591821670532#0.01940617337822914#0.01940617337822914#0.020404458045959473#0.012455325573682785,0.3994415617763636#9.716117860856049E-7#1.3739591575935165E-6#2.0470888272541536E-6#1.6611739918877744E-9#0.0020775566959723548#0.015741404474655815#0.01593553214978571#0.01593553214978571#0.01653611272138684#0.007873464762799367#2.2847344746073336E-5#2.2847344746073336E-5#6.510776577698105E-5#2.2229298899577263E-5,0#0#0#0#0#0#0#0#0#0#0#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#2#2#2#2,1#2#2#2#2#2#2#2#2#2#2#3#3#3#3,1.73#1.89#1.79#1.79#2.02#2.67#2.53#2.53#2.53#2.53#2.41#3.61#3.61#6.87#6.87,0#1#1#1#1#1#1#1#1#1#1#1#1#1#1,3#10#11#11#16#5#3#3#3#3#4#10#10#10#11,40.0#121.0#127.0#127.0#169.0#76.0#64.0#64.0#64.0#64.0#68.0#105.0#105.0#105.0#110.0,117.46711730957031#91.51568603515625#90.25958251953125#90.25958251953125#84.3792724609375#100.63142395019531#103.19688415527344#103.19688415527344#103.19688415527344#103.19688415527344#101.29340362548828#93.38201141357422#93.38201141357422#91.3543701171875#91.08252716064453,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,3#8#8#8#9#3#3#3#3#3#3#3#3#3#3,0#18#10#3#12#26#1#2#0#2#2#7#0#0#2,0#14#7#2#9#4#0#1#0#1#1#6#0#0#1,0#689#217#147#376#969#95#16#0#8#37#325#0#57#33,0#667#51#138#310#780#91#16#0#8#34#203#0#0#33,0#0#0#0#0#0#0#0#0#0#0#1#1#1#0,0#0#0#1#0#0#0#0#0#0#1#1#1#1#0,0#0#0#1#0#0#0#0#0#0#1#1#1#1#0
759,0#2#18,0#346#478,10160.json,44#45#36,0.0#0.0#0.0,6.1564424748553276E-12#4.876254381456187E-12#4.0691109505764424E-17,3#3#3,3#3#3,6#6#6,4#4#4,8.01#8.08#7.58,4#4#3,25#26#29,227.0#231.0#274.0,71.0075912475586#70.53752136230469#73.29535675048828,1#1#1,13#13#13,0#2#54,0#2#24,0#104#1112,0#31#836,0#0#0,0#1#1,0#1#1
483,0#198,0#126,8160.json,37#38,8.185808546841145E-4#1.5329204325098544E-4,2.0680114989487653E-5#3.6160027947089925E-8,2#2,2#2,4#4,5#5,6.86#6.86,3#3,10#13,150.0#180.0,76.06200408935547#74.54361724853516,4#4,3#4,0#16,0#9,0#379,0#358,0#0,0#0,0#0
848,0,0,3176.json,5,0.03540729731321335,0.22694598807884958,0,0,0,2,2.99,1,1,36.0,117.91434478759766,2,1,0,0,0,0,0,0,0
986,0#12#4,0#42#58,2181.json,3#3#3,0.8603792786598206#0.33828678727149963#0.6095729470252991,0.511734077217837#0.21354902508018436#0.26467568961190313,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#2#2,19.0#26.0#25.0,130.45266723632812#128.50894165039062#128.712890625,1#1#1,0#0#0,0#2#2,0#1#1,0#16#25,0#16#25,0#0#0,0#1#1,0#1#1
569,0#2,0#85,12489.json,31#39,1.759256556397304E-4#4.073538875672966E-4,1.085823102763532E-12#5.222466805292887E-14,4#9,6#9,10#18,7#8,6.4#6.13,2#3,11#13,228.0#259.0,76.24951171875#71.52239227294922,4#4,6#7,0#28,0#19,0#529,0#392,0#1,0#1,0#1
198,0,0,4791.json,3,0.8771293759346008,0.8833182480206936,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
801,0#18,0#70,2583.json,8#8,0.5286816358566284#0.5286816358566284,0.2683421749306823#0.2683421749306823,1#1,1#1,2#2,2#2,2.83#2.83,1#1,2#2,46.0#46.0,108.72486877441406#108.72486877441406,1#1,1#1,0#0,0#0,0#0,0#0,0#1,0#1,0#1
1066,0,0,12611.json,7,0.05533427745103836,0.4070890778551922,1,1,2,2,3.12,1,5,42.0,111.80625915527344,1,0,0,0,0,0,0,0,0
896,0,0,7214.json,3,0.9408955574035645,0.9644062915285745,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
114,0,0,8704.json,7,0.0019123497186228633,2.3175394840504207E-4,2,1,3,2,2.56,1,4,80.0,107.72789764404297,2,2,0,0,0,0,0,0,0
434,0,0,7123.json,6,0.023130476474761963,0.033629838096310476,0,0,0,1,1.73,0,3,55.0,112.79766082763672,1,1,0,0,0,0,0,0,0
365,0#97,0#110,1197.json,4#5,0.3822222948074341#0.16581396758556366,0.6255711934544139#0.5103289167786039,0#0,0#0,0#0,1#1,2.0#1.96,0#0,2#3,25.0#31.0,124.1488037109375#119.31893157958984,1#1,0#0,0#1,0#1,0#34,0#30,0#0,0#0,0#0
1053,0#0#43,0#1#161,11209.json,3#3#3,0.9039639830589294#0.9039639830589294#0.8971043825149536,0.8743031858378644#0.8743031858378644#0.9351614210147525,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,15.0#15.0#13.0,131.9385528564453#131.9385528564453#132.9956512451172,0#0#0,0#0#0,0#0#2,0#0#1,0#0#19,0#0#19,0#1#0,0#1#0,0#1#0
889,0,0,8647.json,3,0.8958649039268494,0.9223213798693978,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
569,0#12#1,0#27#309,12170.json,18#32#47,0.0010355992708355188#3.437421109993011E-4#0.0,8.568196708763005E-6#4.740310009032079E-12#2.598420826240732E-18,2#4#10,1#3#6,3#7#16,2#5#9,4.06#4.63#4.94,1#3#3,7#16#23,114.0#202.0#289.0,90.08879089355469#76.63971710205078#67.39137268066406,2#3#3,4#5#9,0#20#17,0#17#16,0#639#692,0#554#579,0#0#1,0#1#1,0#1#1
