Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1859,0,0,35375.json,3,0.45973777770996094,0.9350724886418743,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
426,0,0,104.json,6,0.025786643847823143,0.002321555903325223,4,3,7,2,5.96,0,3,64.0,111.72254180908203,4,0,0,0,0,0,0,0,0
1504,0,0,21852.json,3,0.9114326238632202,0.9315331479962919,0,0,0,1,0.94,0,1,13.0,133.18099975585938,0,0,0,0,0,0,0,0,0
2889,0#25#159,0#3#909,20823.json,6#6#6,0.32753464579582214#0.369275838136673#0.25084763765335083,0.6219477123627452#0.5350835401509116#0.35978802002841587,2#2#2,2#2#2,4#4#4,2#2#2,1.37#1.37#1.37,1#1#1,2#2#2,31.0#32.0#35.0,115.96150970458984#115.71755981445312#115.10722351074219,1#1#1,0#0#0,0#2#2,0#1#1,0#13#8,0#13#8,0#0#0,0#0#0,0#0#0
6004,0#0#0#4#8#449,0#2190#2191#2453#3674#4023,21746.json,9#9#9#14#15#16,0.18887080252170563#0.18887080252170563#0.18887080252170563#0.034652113914489746#0.03179570287466049#0.16239282488822937,0.01759432289950031#0.01759432289950031#0.01759432289950031#0.0015468060139824265#0.0016424167467676597#8.556302890114972E-4,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.83#0.83#0.83#1.76#1.74#1.69,0#0#0#1#1#1,4#4#4#6#6#6,65.0#65.0#65.0#86.0#87.0#95.0,105.30338287353516#105.30338287353516#105.30338287353516#96.39541625976562#95.17504119873047#93.48035430908203,0#0#0#0#0#0,2#2#2#2#2#3,0#0#0#10#5#4,0#0#0#7#3#4,0#0#0#147#24#114,0#0#0#160#18#76,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
1974,0,0,9640.json,6,0.8772521615028381,0.7801881635251103,1,1,2,2,1.37,1,2,28.0,116.7609634399414,0,0,0,0,0,0,0,0,0
3630,0,0,23917.json,3,0.7976735234260559,0.8790591936882277,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
44,0,0,761.json,3,0.952345073223114,0.8646232425765472,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
5504,0#2#0#0#2#13#30#1#3#3,0#31#1690#1691#2720#2725#2738#2741#2741#2752,20080.json,22#23#23#23#25#27#80#88#91#91,0.003731799777597189#6.284749251790345E-4#6.284749251790345E-4#6.284749251790345E-4#5.296830786392093E-4#3.565116785466671E-4#0.0#0.0#0.0#0.0,2.9791268205785136E-5#2.7110836769413105E-6#2.7110836769413105E-6#2.7110836769413105E-6#1.3224546791144819E-6#5.021850454771557E-7#8.335856886008101E-29#7.295370217121221E-36#2.465568391533665E-37#9.73673338804465E-38,4#4#4#4#5#5#15#17#17#18,3#3#3#3#4#4#14#15#15#16,7#7#7#7#9#9#29#32#32#34,5#5#5#5#6#6#17#18#19#19,2.06#2.02#2.02#2.02#2.44#2.45#1.99#1.99#1.97#1.97,2#2#2#2#3#3#3#3#3#3,17#19#19#19#20#21#47#55#57#57,129.0#141.0#141.0#141.0#150.0#158.0#476.0#559.0#574.0#577.0,85.81053924560547#84.49524688720703#84.49524688720703#84.49524688720703#82.53199005126953#80.9575424194336#54.19379425048828#51.497779846191406#50.5369987487793#50.50020980834961,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#10#13#15#15,0#1#0#0#48#2#71#14#5#2,0#1#0#0#25#2#67#12#4#1,0#56#0#0#166#44#2024#487#101#31,0#66#0#0#143#46#2042#472#109#31,0#0#0#0#0#0#0#0#1#1,0#0#0#0#0#0#0#0#1#1,0#0#0#0#0#0#0#0#1#1
4811,0#99#0#0#0#16#169,0#16#997#998#1597#2403#2845,2260.json,12#13#13#13#13#13#14,0.0641273781657219#0.027049878612160683#0.027049878612160683#0.027049878612160683#0.027049878612160683#0.028611114248633385#0.026525333523750305,0.019421087041278075#0.011460758650971268#0.011460758650971268#0.011460758650971268#0.011460758650971268#0.009727560007390246#0.01191155419197354,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,0.88#0.86#0.86#0.86#0.86#0.86#0.83,0#0#0#0#0#0#1,10#11#11#11#11#11#11,86.0#91.0#91.0#91.0#91.0#91.0#92.0,99.13706970214844#97.48353576660156#97.48353576660156#97.48353576660156#97.48353576660156#97.42365264892578#96.16626739501953,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0#1#0#0#0#2#7,0#1#0#0#0#1#4,0#42#0#0#0#3#16,0#42#0#0#0#3#8,0#0#0#0#0#0#0,0#1#0#0#0#0#0,0#1#0#0#0#0#0
1859,0,0,34508.json,3,0.7494975924491882,0.8863464182281361,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
7310,0#88#2#91#5#0#0#152,0#24#31#42#1836#3495#3496#5323,14843.json,29#35#49#41#40#40#40#37,0.06596702337265015#0.07359636574983597#0.027628552168607712#0.05872534587979317#0.06272348016500473#0.06272348016500473#0.06272348016500473#0.09294410049915314,6.886726694387144E-5#4.4944821598740523E-4#1.0120827675146465E-4#9.065292114429019E-6#4.867115751638117E-6#4.867115751638117E-6#4.867115751638117E-6#2.25788795821308E-5,7#7#9#9#9#9#9#9,6#6#10#10#10#10#10#10,13#13#19#19#19#19#19#19,6#6#9#9#9#9#9#9,4.68#4.56#6.12#3.21#3.14#3.14#3.14#3.94,5#5#6#6#6#6#6#6,8#8#12#12#12#12#12#13,131.0#134.0#182.0#184.0#184.0#184.0#184.0#181.0,80.86180114746094#77.6976089477539#69.79647064208984#72.62725830078125#73.00166320800781#73.00166320800781#73.00166320800781#74.45654296875,2#2#2#2#2#2#2#2,4#4#4#4#4#4#4#4,0#12#49#99#10#0#0#81,0#9#35#47#5#0#0#39,0#26#502#164#26#0#0#466,0#24#373#188#21#0#0#110,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
1785,0,0,7760.json,3,0.9929409027099609,0.9409581963335819,0,0,0,1,0.98,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2352,0,0,4953.json,3,0.9980562925338745,0.9684635254854917,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4451,0#0#0,0#637#638,31542.json,3#3#3,0.03599361330270767#0.03599361330270767#0.03599361330270767,0.15964986589692637#0.15964986589692637#0.15964986589692637,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,3#3#3,32.0#32.0#32.0,127.25540161132812#127.25540161132812#127.25540161132812,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3626,0#0,0#412,13448.json,3#3,0.8390688896179199#0.8390688896179199,0.9266841566170804#0.9266841566170804,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
665,0,0,7289.json,10,0.028939906507730484,4.752220998238036E-5,0,0,0,1,1.08,0,4,90.0,101.27460479736328,2,4,0,0,0,0,0,0,0
4285,0#0#0#28#0#75,0#470#471#551#1071#2319,9801.json,22#22#22#22#22#18,0.004249553196132183#0.004249553196132183#0.004249553196132183#0.004249553196132183#0.004249553196132183#0.011278984136879444,1.2384584195889703E-7#1.2384584195889703E-7#1.2384584195889703E-7#1.2384584195889703E-7#1.2384584195889703E-7#8.286645365855039E-6,4#4#4#4#4#2,4#4#4#4#4#2,8#8#8#8#8#4,5#5#5#5#5#4,1.37#1.37#1.37#1.37#1.37#1.49,1#1#1#1#1#2,15#15#15#15#15#15,166.0#166.0#166.0#166.0#166.0#131.0,84.53504180908203#84.53504180908203#84.53504180908203#84.53504180908203#84.53504180908203#89.17671203613281,0#0#0#0#0#0,3#3#3#3#3#3,0#0#0#0#0#16,0#0#0#0#0#6,0#0#0#0#0#172,0#0#0#0#0#163,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3872,0#0#0,0#57#58,36022.json,3#3#3,0.8728333115577698#0.8728333115577698#0.8728333115577698,0.5506165603105949#0.5506165603105949#0.5506165603105949,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,26.0#26.0#26.0,128.50894165039062#128.50894165039062#128.50894165039062,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
7016,0#0#0,0#3202#3203,27723.json,10#10#10,0.3037261366844177#0.3037261366844177#0.3037261366844177,0.11980266782496456#0.11980266782496456#0.11980266782496456,0#0#0,0#0#0,0#0#0,2#2#2,1.56#1.56#1.56,1#1#1,6#6#6,53.0#53.0#53.0,104.54479217529297#104.54479217529297#104.54479217529297,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
7310,0#143#4#14#0#0,0#9#910#2043#3495#3496,32217.json,30#30#30#4#4#4,0.0012597385793924332#9.419063571840525E-4#0.0010517879854887724#0.9168669581413269#0.9848136901855469#0.9848136901855469,2.340832197560538E-10#1.5502387919103139E-10#1.8610934726641022E-10#0.45839386719170006#0.566209901940037#0.566209901940037,7#7#7#0#0#0,8#8#8#0#0#0,15#15#15#0#0#0,9#9#9#1#1#1,3.37#3.45#3.45#1.3#1.0#1.0,5#5#5#0#0#0,6#6#6#1#1#1,202.0#202.0#201.0#27.0#27.0#27.0,77.17678833007812#77.17678833007812#77.20259094238281#123.47842407226562#123.47842407226562#123.47842407226562,2#2#2#2#2#2,3#3#3#0#0#0,0#3#2#32#0#0,0#1#1#1#0#0,0#5#2#746#5#0,0#0#2#964#0#0,0#1#0#0#0#0,0#1#1#0#0#0,0#1#1#0#0#0
5266,0#0#0#1024,0#1452#1453#3283,31928.json,3#3#3#3,0.8459007143974304#0.8459007143974304#0.8459007143974304#0.6343152523040771,0.8710891250171037#0.8710891250171037#0.8710891250171037#0.7051164458531646,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#0.94,0#0#0#0,1#1#1#1,15.0#15.0#15.0#18.0,132.086669921875#132.086669921875#132.086669921875#130.7338104248047,0#0#0#0,0#0#0#0,0#0#0#6,0#0#0#3,0#0#0#12,0#0#0#8,0#0#0#0,0#0#0#0,0#0#0#0
4007,0#0#0#3#0,0#192#193#743#793,6599.json,3#3#3#4#4,0.8113192319869995#0.8113192319869995#0.8113192319869995#0.057640839368104935#0.057640839368104935,0.917499276886746#0.917499276886746#0.917499276886746#0.8220606806545654#0.8220606806545654,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#7.55#7.55,0#0#0#0#0,0#0#0#0#0,13.0#13.0#13.0#18.0#18.0,132.9956512451172#132.9956512451172#132.9956512451172#126.33003997802734#126.33003997802734,0#0#0#0#0,0#0#0#0#0,0#0#0#3#0,0#0#0#2#0,0#0#0#78#0,0#0#0#72#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1859,0,0,35437.json,6,0.2826177477836609,0.68776899244685,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,0,0,0,0
1542,0,0,10470.json,3,0.9471936225891113,0.8890145421684492,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1219,0,0,37266.json,3,0.8813431262969971,0.9261939055986047,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3216,0#11#10#14#21#8#449#9#117#222#6#6#9,0#21#56#154#756#864#1234#1374#1991#2307#2352#2352#2702,16880.json,308#312#317#318#336#342#339#357#357#399#413#428#441,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.0866763473427546E-125#4.755348862734141E-128#3.624992497464976E-130#7.881325586122835E-131#1.7154137216791465E-127#5.654488656258127E-130#6.711208152743501E-130#1.379350813331269E-127#1.379558785157686E-127#5.568386358935486E-151#1.872468279365656E-156#5.67074974254894E-160#1.7667831061615824E-168,31#31#31#31#31#32#32#32#32#37#39#40#43,33#33#33#33#33#34#34#34#34#38#41#43#44,64#64#64#64#64#66#66#66#66#75#80#83#87,49#49#50#50#50#51#51#51#51#60#62#65#66,3.35#3.41#3.4#3.41#3.88#3.93#3.44#3.55#3.55#3.59#3.52#3.47#3.44,7#7#7#7#7#7#7#7#7#7#7#7#7,160#164#166#167#167#167#167#168#168#190#196#199#204,1740.0#1764.0#1785.0#1791.0#1791.0#1824.0#1820.0#1826.0#1826.0#2076.0#2142.0#2200.0#2275.0,17.42413330078125#17.126705169677734#16.556659698486328#16.484060287475586#15.59209156036377#14.96816635131836#15.126378059387207#14.267082214355469#14.267082214355469#9.661887168884277#8.465677261352539#7.062473773956299#6.123508453369141,0#0#0#0#0#0#0#0#0#0#0#0#0,53#53#54#54#54#57#56#56#56#65#66#68#71,0#4#8#1#237#24#123#118#4#45#40#33#15,0#4#7#1#128#17#60#68#2#45#28#25#15,0#157#242#40#1206#791#310#722#22#2026#855#665#733,0#149#224#38#0#517#45#36#22#2073#654#639#662,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0
3702,0,0,17071.json,3,0.7950810194015503,0.7844930275037492,0,0,0,1,0.94,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
6201,0#28#8#0#0#18,0#223#777#2386#2387#3822,20426.json,23#19#19#19#19#19,0.0053323437459766865#0.023829972371459007#0.020915111526846886#0.020915111526846886#0.020915111526846886#0.023271197453141212,2.9338417489332423E-6#0.20493090775890754#0.20523094648265156#0.20523094648265156#0.20523094648265156#0.2746835187841789,6#5#5#5#5#5,8#6#6#6#6#6,14#11#11#11#11#11,9#7#7#7#7#7,2.17#2.04#2.04#2.04#2.04#1.62,3#2#2#2#2#2,6#2#2#2#2#2,138.0#94.0#94.0#94.0#94.0#94.0,83.7850341796875#89.74373626708984#89.74373626708984#89.74373626708984#89.74373626708984#89.74373626708984,1#1#1#1#1#1,2#0#0#0#0#0,0#14#4#0#0#28,0#10#2#0#0#14,0#153#12#0#0#103,0#235#12#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1859,0,0,35771.json,3,0.6220393776893616,0.9368316191981269,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3957,0#0#0#0,0#142#143#743,3678.json,3#3#3#3,0.7496405839920044#0.7496405839920044#0.7496405839920044#0.7496405839920044,0.7238161819860334#0.7238161819860334#0.7238161819860334#0.7238161819860334,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,20.0#20.0#20.0#20.0,130.18594360351562#130.18594360351562#130.18594360351562#130.18594360351562,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3702,0,0,17141.json,3,0.757473886013031,0.8177491149969858,0,0,0,1,0.94,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1219,0,0,22852.json,3,0.5247349143028259,0.8809425656707177,0,0,0,1,0.94,0,0,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
4025,0#0#0#81,0#210#211#412,16005.json,3#3#3#3,0.2525436282157898#0.2525436282157898#0.2525436282157898#0.7837249040603638,0.7626699610037324#0.7626699610037324#0.7626699610037324#0.7880848469127931,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,17.0#17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578,0#0#0#0,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#6,0#0#0#6,0#0#0#0,0#0#0#0,0#0#0#0
993,0,0,5747.json,4,2.5253009516745806E-4,0.5556619644135,0,0,0,1,1.0,0,1,27.0,123.74861145019531,2,0,0,0,0,0,0,0,0
3702,0,0,17150.json,3,0.6916530132293701,0.8560825416039468,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
2678,0#2#41,0#33#717,20560.json,10#12#13,0.923832893371582#0.856540858745575#0.06394373625516891,0.22696725008220178#0.06877630894618833#0.005549183469879381,3#4#4,2#3#3,5#7#7,3#4#4,1.98#2.66#2.07,2#3#3,2#3#9,58.0#70.0#103.0,103.67457580566406#99.41111755371094#95.84475708007812,1#1#1,3#3#3,0#14#24,0#8#17,0#77#676,0#80#220,0#0#0,0#0#0,0#0#0
4367,0#0#0#0,0#552#553#1153,13847.json,15#15#15#15,0.014672521501779556#0.014672521501779556#0.014672521501779556#0.014672521501779556,2.0516539791171962E-4#2.0516539791171962E-4#2.0516539791171962E-4#2.0516539791171962E-4,2#2#2#2,2#2#2#2,4#4#4#4,3#3#3#3,1.74#1.74#1.74#1.74,2#2#2#2,4#4#4#4,104.0#104.0#104.0#104.0,93.70628356933594#93.70628356933594#93.70628356933594#93.70628356933594,2#2#2#2,5#5#5#5,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5427,0#0#0,0#1612#1613,29871.json,7#7#7,0.20405395328998566#0.20405395328998566#0.20405395328998566,0.4074223902167679#0.4074223902167679#0.4074223902167679,0#0#0,0#0#0,0#0#0,1#1#1,11.05#11.05#11.05,0#0#0,1#1#1,39.0#39.0#39.0,112.42162322998047#112.42162322998047#112.42162322998047,3#3#3,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
902,0,0,2810.json,3,0.4687616229057312,0.5674159151419405,0,0,0,1,0.94,0,2,26.0,128.50894165039062,1,0,0,0,0,0,0,0,0
4811,0#0#0#0,0#997#998#1597,2294.json,3#3#3#3,0.4038199484348297#0.4038199484348297#0.4038199484348297#0.4038199484348297,0.8919841387665776#0.8919841387665776#0.8919841387665776#0.8919841387665776,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,13.0#13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5627,0#0#0#2#13,0#1813#1814#3589#5136,15403.json,5#5#5#4#4,0.5997328162193298#0.5997328162193298#0.5997328162193298#0.5434671640396118#0.4653468132019043,0.9079057521664118#0.9079057521664118#0.9079057521664118#0.8718624987534959#0.9075734007221854,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,4.96#4.96#4.96#1.66#1.66,0#0#0#0#0,0#0#0#0#0,19.0#19.0#19.0#19.0#16.0,122.58207702636719#122.58207702636719#122.58207702636719#126.1969985961914#127.09062194824219,0#0#0#0#0,0#0#0#0#0,0#0#0#7#2,0#0#0#3#1,0#0#0#18#5,0#0#0#7#5,0#0#0#0#1,0#0#0#1#1,0#0#0#1#1
1219,0,0,37198.json,9,0.1260613352060318,0.20515675848987508,2,1,3,3,1.83,2,3,49.0,106.49266052246094,1,2,0,0,0,0,0,0,0
1688,0,0,29353.json,3,0.9328181147575378,0.8882053188013925,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
5762,0#37#0#0#413,0#352#1947#1948#3773,21931.json,46#49#49#49#53,0.0#0.0#0.0#0.0#0.0,3.362904992032712E-29#3.423428444683892E-26#3.423428444683892E-26#3.423428444683892E-26#1.454772736608463E-25,6#6#6#6#6,7#7#7#7#7,13#13#13#13#13,8#8#8#8#8,6.68#4.38#4.38#4.38#6.79,5#5#5#5#6,8#8#8#8#8,493.0#493.0#493.0#493.0#496.0,65.76924133300781#64.74574279785156#64.74574279785156#64.74574279785156#63.442955017089844,1#1#1#1#1,12#12#12#12#12,0#151#0#0#145,0#83#0#0#75,0#1174#0#0#558,0#0#0#0#82,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
4811,0#0#0#0#169,0#997#998#1597#2845,1843.json,23#23#23#23#23,0.39117470383644104#0.39117470383644104#0.39117470383644104#0.39117470383644104#0.47555267810821533,2.346784227225426E-14#2.346784227225426E-14#2.346784227225426E-14#2.346784227225426E-14#2.2873394758430838E-14,6#6#6#6#6,6#6#6#6#6,12#12#12#12#12,5#5#5#5#5,2.83#2.83#2.83#2.83#2.03,2#2#2#2#2,6#6#6#6#6,242.0#242.0#242.0#242.0#243.0,81.34225463867188#81.34225463867188#81.34225463867188#81.34225463867188#81.32080841064453,1#1#1#1#1,6#6#6#6#6,0#0#0#0#42,0#0#0#0#21,0#0#0#0#131,0#0#0#0#12,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4811,0#0#0#0,0#997#998#1597,2249.json,3#3#3#3,0.8740317225456238#0.8740317225456238#0.8740317225456238#0.8740317225456238,0.8843558951822073#0.8843558951822073#0.8843558951822073#0.8843558951822073,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,13.0#13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
704,0,0,3815.json,3,0.4687616229057312,0.5674159151419405,0,0,0,1,0.94,0,2,26.0,128.50894165039062,1,0,0,0,0,0,0,0,0
1521,0#59,0#316,3173.json,11#3,0.003806937951594591#0.547476053237915,6.357106475271711E-5#0.763675467063378,0#0,0#0,0#0,2#1,1.34#0.94,1#0,6#1,93.0#18.0,99.3963394165039#130.99049377441406,1#1,4#0,0#12,0#1,0#366,0#354,0#0,0#0,0#0
5362,0#0#0#152,0#1547#1548#3375,29594.json,5#5#5#5,0.9814116358757019#0.9814116358757019#0.9814116358757019#0.9699233174324036,0.6904411200928686#0.6904411200928686#0.6904411200928686#0.5199729754037468,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.96#1.96#1.96#0.98,0#0#0#0,1#1#1#1,25.0#25.0#25.0#28.0,120.34770202636719#120.34770202636719#120.34770202636719#119.52128601074219,1#1#1#1,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#31,0#0#0#12,0#0#0#0,0#0#0#0,0#0#0#0
993,0,0,5277.json,4,0.021436793729662895,0.4325585509431654,0,0,0,1,1.66,0,1,28.0,123.46312713623047,1,0,0,0,0,0,0,0,0
4858,0#0#0#0,0#1044#1045#1644,12309.json,12#12#12#12,0.32555651664733887#0.32555651664733887#0.32555651664733887#0.32555651664733887,0.4432879180467054#0.4432879180467054#0.4432879180467054#0.4432879180467054,2#2#2#2,2#2#2#2,4#4#4#4,3#3#3#3,2.36#2.36#2.36#2.36,1#1#1#1,3#3#3#3,49.0#49.0#49.0#49.0,101.83221435546875#101.83221435546875#101.83221435546875#101.83221435546875,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1128,0,0,4587.json,24,4.358381265774369E-4,1.5287300352675307E-9,0,0,0,2,1.76,1,16,178.0,82.87443542480469,4,5,0,0,0,0,0,0,0
44,0,0,474.json,3,0.9486048817634583,0.8284152726765804,0,0,0,1,0.94,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
1219,0,0,36359.json,8,0.22858190536499023,0.12659651871804306,1,1,2,2,1.41,1,7,47.0,108.78446960449219,1,0,0,0,0,0,0,0,0
4634,0#6#13#0#0#1024#4,0#11#678#819#820#2650#3063,24799.json,91#77#77#77#77#72#74,0.0#0.0#0.0#0.0#0.0#0.0#0.0,7.105406222545305E-32#2.3686674405895596E-25#2.3563946317976813E-25#2.3563946317976813E-25#2.3563946317976813E-25#1.2439207888259575E-26#1.694806491701994E-27,12#12#12#12#12#12#12,15#10#10#10#10#10#10,27#22#22#22#22#22#22,18#13#13#13#13#13#13,8.13#6.76#6.76#6.76#6.76#2.42#2.38,3#3#3#3#3#3#3,50#39#39#39#39#39#41,517.0#432.0#432.0#432.0#432.0#435.0#447.0,51.48155975341797#56.39701461791992#56.39701461791992#56.39701461791992#56.39701461791992#57.44868469238281#56.85002517700195,6#6#6#6#6#6#6,13#11#11#11#11#11#11,0#18#2#0#0#65#2,0#2#1#0#0#30#2,0#722#8#0#0#367#88,0#494#8#0#0#28#92,0#0#0#0#0#0#1,0#1#0#0#0#0#1,0#1#0#0#0#0#1
3501,0,0,24811.json,1,0.9820945858955383,0.8374438609515868,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,0,0,0,0
993,0,0,5352.json,3,0.9298040270805359,0.92644589581856,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
6159,0#0#0,0#2344#2345,15594.json,5#5#5,0.12982697784900665#0.12982697784900665#0.12982697784900665,0.8953275996600885#0.8953275996600885#0.8953275996600885,0#0#0,0#0#0,0#0#0,1#1#1,1.79#1.79#1.79,0#0#0,0#0#0,19.0#19.0#19.0,122.58207702636719#122.58207702636719#122.58207702636719,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
7310,0#143#13#3#2#21#3#26#25#0#0#359,0#9#10#65#310#870#1393#2272#2946#3495#3496#3796,30505.json,66#76#73#73#75#90#89#30#30#30#30#30,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0012030162615701556#0.0012030162615701556#0.0012030162615701556#0.0010420973412692547,2.3942306010268516E-18#2.6920590736297054E-19#3.844021430949923E-18#1.2789371194709424E-18#7.662892506809433E-20#5.858401594681072E-10#1.273711835480538E-10#1.0851506977597858E-6#5.197008080966989E-7#5.197008080966989E-7#5.197008080966989E-7#9.892048374664956E-8,11#11#11#11#11#12#13#6#6#6#6#6,17#17#16#16#16#21#21#6#6#6#6#6,28#28#27#27#27#33#34#12#12#12#12#12,16#16#15#15#15#18#18#7#7#7#7#7,7.19#6.86#6.92#6.92#6.84#7.6#6.48#1.04#1.05#1.05#1.05#1.05,4#5#4#4#4#7#7#1#1#1#1#1,40#40#39#39#41#48#48#16#14#14#14#14,411.0#422.0#404.0#408.0#424.0#328.0#330.0#176.0#178.0#178.0#178.0#184.0,58.85348892211914#56.43067169189453#57.559898376464844#57.488548278808594#56.773963928222656#54.23576736450195#54.314762115478516#78.43206024169922#78.34637451171875#78.34637451171875#78.34637451171875#78.09710693359375,1#1#1#1#1#1#1#1#1#1#1#1,3#3#3#3#3#4#4#0#2#2#2#2,0#60#3#4#4#18#24#73#79#0#0#2,0#30#0#2#4#17#12#1#39#0#0#1,0#111#90#12#163#660#279#2427#452#0#0#32,0#188#137#14#97#679#269#2562#333#0#0#32,0#1#0#0#0#0#1#0#1#0#0#0,0#1#0#0#0#0#1#0#1#0#0#0,0#1#0#0#0#0#1#0#1#0#0#0
