Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4327,0#92,0#3260,2791.json,5#4,0.0#0.22709733247756958,0.12763805129296574#0.8236381703125734,0#0,0#0,0#0,1#1,1.96#1.96,0#0,3#1,43.0#25.0,117.52761840820312#124.25267028808594,2#2,0#0,0#4,0#2,0#151,0#165,0#0,0#0,0#0
5044,0,0,15196.json,3,0.18972603976726532,0.49437425157924897,0,0,0,1,1.89,0,3,25.0,128.712890625,0,0,0,0,0,0,0,0,0
5049,0,0,12300.json,3,0.6242144107818604,0.9290987549049415,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1670,0#93#12#3255,0#881#1086#1519,6005.json,3#3#3#3,0.7253915667533875#0.7271972298622131#0.722094714641571#0.45979923009872437,0.8713125521218046#0.8482986557765307#0.8098419074625641#0.7366685835055451,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#2#2,17.0#17.0#18.0#20.0,131.43582153320312#131.28770446777344#130.99049377441406#130.30841064453125,1#1#1#1,0#0#0#0,0#2#2#2,0#1#1#1,0#5#9#5,0#5#9#5,0#0#0#0,0#0#0#0,0#0#0#0
3331,0,0,2587.json,3,0.009886015206575394,0.077031201756581,0,0,0,1,1.89,0,2,38.0,126.20867156982422,1,0,0,0,0,0,0,0,0
372,0#3255#3304,0#221#343,4392.json,3#3#3,0.42226898670196533#0.18434830009937286#0.14465546607971191,0.8756994231326373#0.828017665491679#0.8034587409115462,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#2,15.0#17.0#18.0,132.086669921875#131.28770446777344#130.99049377441406,0#0#0,0#0#0,0#2#2,0#1#1,0#5#10,0#5#10,0#0#0,0#0#0,0#0#0
4863,0#3304,0#4834,12394.json,3#3,0.8519961833953857#0.9161768555641174,0.9496337210777747#0.9108952329256539,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
1586,0,0,15098.json,3,1.735125988489017E-4,0.03306394876610194,0,0,0,1,1.89,0,3,42.0,125.42890167236328,1,0,0,0,0,0,0,0,0
400,0#3255#3304,0#249#371,4409.json,5#5#5,0.7284834384918213#0.407370388507843#0.40465047955513,0.6221007111212372#0.4210595340287459#0.421552002945074,0#0#0,0#0#0,0#0#0,1#1#1,1.96#1.96#1.96,0#0#0,3#3#3,28.0#32.0#32.0,119.84819793701172#119.06403350830078#119.06403350830078,0#0#0,1#1#1,0#4#2,0#2#1,0#37#5,0#37#5,0#0#0,0#0#0,0#0#0
3358,0,0,13090.json,1,0.9983767867088318,0.7527712760523697,0,0,0,1,0.0,0,1,14.0,150.40780639648438,0,0,0,0,0,0,0,0,0
3358,0#112,0#865,9830.json,38#38,0.0#0.0,3.5275269895591663E-6#2.912043155680338E-6,3#3,16#16,19#19,18#18,6.01#6.01,5#5,9#9,166.0#166.0,72.27293395996094#72.27293395996094,1#1,1#1,0#16,0#8,0#56,0#56,0#0,0#0,0#0
140,0,0,6953.json,3,0.12464745342731476,0.2836546193576121,0,0,0,1,1.89,0,1,26.0,128.2562713623047,1,0,0,0,0,0,0,0,0
2493,0#3255#3304,0#2342#2464,111.json,3#3#3,0.0#0.0#0.042907048016786575,0.09126018206861004#0.03819210668047285#0.5400714507690453,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,37.0#41.0#23.0,126.34735107421875#125.67707061767578#129.14646911621094,0#0#0,0#0#0,0#2#4,0#1#2,0#20#59,0#20#59,0#0#0,0#0#0,0#0#0
2493,0#8#5#3255#3304,0#21#556#2342#2464,3521.json,8#3#3#3#3,0.6044422388076782#0.667364776134491#0.667364776134491#0.4291066825389862#0.40361487865448,0.27563347698097973#0.7790371487429165#0.7790371487429165#0.6868162970770051#0.7113175031288548,1#0#0#0#0,2#0#0#0#0,3#0#0#0#0,3#1#1#1#1,2.15#1.89#1.89#1.89#1.89,1#0#0#0#0,4#2#2#2#2,53.0#20.0#20.0#22.0#22.0,107.86982727050781#130.18594360351562#130.18594360351562#129.57785034179688#129.57785034179688,1#1#1#1#1,1#0#0#0#0,0#11#0#4#4,0#1#0#2#2,0#286#0#16#14,0#200#0#16#14,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
362,0,0,10906.json,3,0.4453567862510681,0.694426410587633,0,0,0,1,1.89,0,1,22.0,129.57785034179688,1,0,0,0,0,0,0,0,0
383,0#3255,0#232,4985.json,3#3,0.6434189081192017#0.3581366539001465,0.8210591410161528#0.7381446238127639,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,18.0#20.0,130.85629272460938#130.07347106933594,1#1,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
1040,0,0,2322.json,3,0.2512066662311554,0.7516866676004524,0,0,0,1,1.89,0,1,20.0,130.18594360351562,1,0,0,0,0,0,0,0,0
201,0#3255#3304,0#50#172,5421.json,3#3#3,0.962952733039856#0.889349639415741#0.8881552219390869,0.8384345419409589#0.7512356028520221#0.7819496782671729,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,18.0#20.0#20.0,130.85629272460938#130.07347106933594#130.07347106933594,0#0#0,0#0#0,0#2#2,0#1#1,0#5#5,0#5#5,0#0#0,0#0#0,0#0#0
2934,0#52#1#341#388#3255,0#14#524#1504#1667#2783,6680.json,4#4#3#3#3#3,0.09605850279331207#0.09740173071622849#0.02148921974003315#0.022057516500353813#0.021083105355501175#0.0,0.24916474362026855#0.23418214320934272#0.10964147508658278#0.09119949633945847#0.09113306674090997#0.009097268513081153,0#0#1#1#1#1,0#0#1#1#1#1,0#0#2#2#2#2,1#1#2#2#2#2,2.0#2.0#1.89#1.89#1.89#1.89,0#0#0#0#0#0,5#5#4#4#4#4,34.0#34.0#35.0#35.0#35.0#47.0,122.12659454345703#122.12659454345703#126.40631103515625#126.40631103515625#126.40631103515625#124.50247192382812,1#1#1#1#1#1,0#0#0#0#0#0,0#2#4#2#2#2,0#1#1#1#1#1,0#5#85#8#10#35,0#5#80#8#10#35,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4983,0#12#65#688,0#84#224#2732,14961.json,7#7#4#4,0.8816198706626892#0.8874675631523132#0.3755863904953003#0.3706263601779938,0.08634406286067482#0.08180175491869818#0.21452911811859718#0.1684252082751419,2#2#1#1,2#2#1#1,4#4#2#2,3#3#2#2,2.56#2.56#2.0#2.0,1#1#0#0,1#2#2#2,50.0#50.0#36.0#37.0,110.17240905761719#110.17240905761719#121.59937286376953#121.38679504394531,2#2#2#2,1#1#1#1,0#2#4#2,0#1#0#1,0#10#110#9,0#11#97#9,0#0#0#0,0#1#1#0,0#1#0#0
2389,0#688#136,0#138#1320,14528.json,7#7#7,0.0018631838029250503#0.0019183539552614093#0.0026161938440054655,0.012270398216709302#0.00891712689160733#0.005963145994817107,0#0#0,0#0#0,0#0#0,1#1#1,1.81#1.81#1.81,0#0#0,5#5#5,61.0#62.0#63.0,109.76200866699219#109.62039184570312#109.48271179199219,1#1#1,3#3#3,0#2#2,0#1#1,0#9#31,0#9#31,0#0#0,0#0#0,0#0#0
1837,0#3304,0#1808,12998.json,3#3,0.9052678942680359#0.7471524477005005,0.9716895117022909#0.9490657742735777,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#14.0,133.59722900390625#132.4454345703125,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
5153,0#112,0#2660,9870.json,3#3,0.9247819185256958#0.9333298206329346,0.8023237672823581#0.7598733115122848,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,16.0#16.0,131.60296630859375#131.60296630859375,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
1341,0,0,8193.json,3,0.7848560810089111,0.870782657996153,0,0,0,1,1.89,0,0,18.0,130.7338104248047,1,0,0,0,0,0,0,0,0
2493,0#65#115#3255#3304,0#665#975#2342#2464,302.json,3#7#7#7#5,0.0023541776463389397#0.007307434920221567#9.744128910824656E-4#4.177711089141667E-4#3.780762490350753E-4,0.21593310190230094#0.0037251582374847616#7.133610119726539E-4#2.7300553897293924E-4#0.0304826037551393,0#1#1#1#0,0#1#1#1#0,0#2#2#2#0,1#2#2#2#1,1.89#2.56#2.56#2.56#1.96,0#1#1#1#0,2#2#2#2#5,31.0#61.0#69.0#73.0#47.0,127.34163665771484#109.09684753417969#108.34117126464844#107.97763061523438#116.62852478027344,2#2#2#2#1,0#1#1#1#0,0#6#2#4#10,0#5#1#2#4,0#222#29#35#271,0#206#29#35#262,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4983,0#1#5#688,0#264#584#2732,14912.json,19#21#21#21,0.5282194018363953#0.35888320207595825#0.35791048407554626#0.36382755637168884,5.041290752611976E-5#1.0862546081433935E-5#1.2484323579766447E-5#8.890994362362098E-6,2#3#3#3,2#3#3#3,4#6#6#6,4#5#5#5,4.76#4.67#4.67#4.67,3#3#3#3,5#5#5#5,114.0#126.0#126.0#127.0,88.77983093261719#86.40804290771484#86.4356689453125#86.36693572998047,1#1#1#1,2#2#2#2,0#8#2#2,0#5#1#1,0#192#6#9,0#151#6#9,0#0#0#0,0#1#1#0,0#1#1#0
2445,0#4#12#16,0#123#146#2081,10303.json,9#9#9#12,0.26005056500434875#0.23905329406261444#0.3104659914970398#0.025217218324542046,0.4147726598961158#0.5421931068878796#0.4297096165272307#0.03964103498156632,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#3,3.14#3.14#3.14#3.28,1#1#1#2,1#2#1#4,47.0#46.0#47.0#73.0,106.93936157226562#107.18766784667969#106.93936157226562#99.37504577636719,0#0#0#0,1#1#1#2,0#6#2#7,0#3#1#6,0#49#25#235,0#49#25#117,0#0#0#0,0#0#0#1,0#0#0#1
1954,0#3304,0#1925,1094.json,3#3,0.7925211191177368#0.7925211191177368,0.8938274263955579#0.8938274263955579,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
522,0#20#39,0#295#403,17524.json,6#3#3,0.3007456064224243#0.35478973388671875#0.10996127873659134,0.09244159285683395#0.34690361103206935#0.13411925612878073,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,3#2#4,47.0#26.0#33.0,113.50348663330078#128.41912841796875#126.9422836303711,1#1#1,2#0#0,0#7#2,0#1#1,0#224#48,0#210#48,0#0#0,0#0#0,0#0#0
538,0,0,13698.json,3,0.4754413068294525,0.8621372898730725,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
4864,0#3#32#688,0#2#45#2613,14895.json,18#19#18#18,0.0010044153314083815#9.52748057898134E-4#0.012451976537704468#0.012734591029584408,8.952276630297897E-8#4.41799793847538E-8#8.093718013606364E-8#5.682904936008978E-8,2#2#2#2,2#2#2#2,4#4#4#4,5#5#5#5,3.56#3.51#3.56#3.56,2#2#2#2,10#10#10#10,147.0#152.0#147.0#148.0,88.07677459716797#87.00070190429688#88.05052185058594#87.9896469116211,1#1#1#1,3#3#3#3,0#1#5#2,0#1#2#1,0#43#79#9,0#35#71#9,0#0#0#0,0#0#1#0,0#0#0#0
4766,0#1#2#3255,0#0#1101#4615,4812.json,7#7#7#7,0.2090258002281189#0.21060466766357422#0.2090258002281189#0.01980959065258503,0.16812979300737052#0.12146828012751884#0.16812979300737052#0.04490380372402149,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,2.56#2.56#2.56#2.56,1#1#1#1,2#2#2#2,45.0#46.0#45.0#53.0,111.1139144897461#110.99961853027344#111.1139144897461#110.20597076416016,0#0#0#0,2#2#2#2,0#2#2#6,0#1#1#3,0#14#14#20,0#14#14#20,0#0#0#0,0#0#0#0,0#0#0#0
5163,0#1#3304,0#1#5134,11589.json,3#4#4,0.5963793992996216#0.09748337417840958#7.113547180779278E-4,0.19978015037944402#0.012805114109195881#0.0017772211032132579,2#3#3,2#4#4,4#7#7,3#5#5,1.89#2.0#2.0,0#0#0,3#6#6,32.0#53.0#65.0,126.87940216064453#118.97240447998047#117.83686065673828,1#1#1,0#0#0,0#1#4,0#1#2,0#116#30,0#112#30,0#0#0,0#1#0,0#1#0
2515,0,0,10968.json,8,0.2163701206445694,0.13556255606549414,1,1,2,2,2.4,1,4,48.0,108.61510467529297,1,1,0,0,0,0,0,0,0
3087,0#3304,0#3058,12026.json,3#3,0.8389142751693726#0.9118948578834534,0.9355675712762065#0.894101349407,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
1284,0,0,13396.json,6,0.45643308758735657,0.37882292055579403,1,1,2,2,2.75,1,3,36.0,115.10508728027344,0,0,0,0,0,0,0,0,0
289,0#3255,0#138,2971.json,4#4,0.010468550026416779#0.0027175904251635075,0.12286161959866733#0.0633002403745761,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#2,36.0#40.0,122.06648254394531#121.43460083007812,2#2,0#0,0#4,0#2,0#50,0#50,0#0,0#0,0#0
1430,0#3255#3304,0#1279#1401,763.json,3#3#3,0.9051800966262817#0.3891408145427704#0.7577029466629028,0.8940879139957219#0.7066535069247846#0.8337438444578904,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,13.0#18.0#15.0,132.9956512451172#130.85629272460938#131.9385528564453,0#0#0,0#0#0,0#2#2,0#1#1,0#31#26,0#31#26,0#0#0,0#0#0,0#0#0
1338,0,0,1639.json,3,0.9648005366325378,0.8596506566765435,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2673,0,0,7577.json,3,0.9161768555641174,0.9108952329256539,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2493,0#3255#3304,0#2342#2464,171.json,3#3#3,0.958581805229187#0.627852737903595#0.8774003982543945,0.9615738362452562#0.8429248433592854#0.9285066311579568,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,13.0#18.0#15.0,132.9956512451172#130.85629272460938#131.9385528564453,0#0#0,0#0#0,0#2#2,0#1#1,0#15#10,0#15#10,0#0#0,0#0#0,0#0#0
694,0,0,1923.json,3,0.19312043488025665,0.9113851456059107,0,0,0,1,1.89,0,0,16.0,131.46876525878906,0,0,0,0,0,0,0,0,0
3331,0,0,2728.json,14,0.2729441523551941,4.4522681489510106E-4,3,2,5,3,2.29,1,3,101.0,94.7641372680664,1,3,0,0,0,0,0,0,0
4834,0,0,9935.json,3,0.46801993250846863,0.8616206877164215,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
4527,0#3255,0#4377,3135.json,3#3,0.7527011036872864#0.4655105769634247,0.9377793934268337#0.8911440387640248,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#15.0,132.9956512451172#131.9385528564453,0#0,0#0,0#2,0#1,0#17,0#17,0#0,0#0,0#0
1007,0,0,15401.json,3,0.7961429357528687,0.7452582235952787,0,0,0,1,1.89,0,1,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
1067,0,0,1781.json,3,0.022327249869704247,0.8573357509861689,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
191,0,0,15115.json,3,0.16594374179840088,0.3925548740882221,0,0,0,1,1.89,0,2,26.0,128.41912841796875,0,0,0,0,0,0,0,0,0
2408,0,0,5721.json,3,0.5765147805213928,0.8421179273789803,0,0,0,1,1.89,0,2,16.0,131.75106811523438,0,0,0,0,0,0,0,0,0
5153,0,0,9874.json,3,0.8507930040359497,0.7862821200454895,0,0,0,1,1.89,0,2,21.0,129.93223571777344,0,0,0,0,0,0,0,0,0
3704,0#3304,0#3675,11811.json,3#3,0.8389142751693726#0.9118948578834534,0.9355675712762065#0.894101349407,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
3093,0#1#341#1#3255,0#883#1663#2072#2943,3290.json,3#6#6#3#3,0.6943420767784119#0.2831725776195526#0.2831725776195526#0.6943420767784119#0.7702911496162415,0.8602953286839995#0.7445391236549405#0.7500907397067323#0.8602953286839995#0.8708463335469347,0#1#1#0#0,0#1#1#0#0,0#2#2#0#0,1#2#2#1#1,1.89#2.75#2.75#1.89#1.89,0#1#1#0#0,0#0#0#0#0,17.0#31.0#31.0#17.0#17.0,131.1535186767578#116.13532257080078#116.13532257080078#131.1535186767578#131.1535186767578,1#1#1#1#1,0#0#0#0#0,0#3#2#3#4,0#3#1#0#2,0#108#5#108#28,0#84#5#84#28,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
372,0#3255#3304,0#221#343,4388.json,3#3#3,0.0428026057779789#0.015008593909442425#0.015835320577025414,0.381447879095802#0.27003147230150526#0.23406350643420265,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#3,25.0#27.0#28.0,128.712890625#128.22288513183594#128.0337677001953,0#0#0,0#0#0,0#2#2,0#1#1,0#22#10,0#22#10,0#0#0,0#0#0,0#0#0
2175,0,0,965.json,3,0.40401431918144226,0.7446395837988302,0,0,0,1,1.89,0,2,19.0,130.70933532714844,0,0,0,0,0,0,0,0,0
1040,0,0,2343.json,3,0.47956204414367676,0.6901197952976047,0,0,0,1,1.89,0,1,21.0,129.93223571777344,1,0,0,0,0,0,0,0,0
1326,0#3304,0#1297,4566.json,3#3,0.07601365447044373#0.026241743937134743,0.518842856317288#0.4226115171918594,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,24.0#26.0,129.12539672851562#128.60531616210938,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
4837,0#633#3255,0#2344#4687,4125.json,3#3#3,0.2643382251262665#0.134307861328125#0.04836422950029373,0.8733648170162391#0.5185274157422082#0.44189600482345553,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#2#2,19.0#24.0#26.0,130.70933532714844#129.0215301513672#128.60531616210938,1#1#1,0#0#0,0#2#2,0#1#1,0#36#5,0#36#5,0#0#0,0#0#0,0#0#0
2519,0,0,7515.json,3,0.7544267773628235,0.9021356204960469,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
318,0#3255,0#167,5492.json,4#4,0.27450135350227356#0.06623944640159607,0.20854888364633326#0.13060947077016896,0#0,0#0,0#0,1#1,2.0#2.0,0#0,4#4,33.0#36.0,122.28182983398438#121.75926971435547,1#1,0#0,0#4,0#2,0#10,0#10,0#0,0#0,0#0
3331,0,0,2739.json,6,0.06298653781414032,0.2383677344328535,2,1,3,2,2.75,1,1,41.0,114.35456085205078,1,1,0,0,0,0,0,0,0
4858,0#3304,0#4829,11460.json,3#3,0.8935888409614563#0.6242144107818604,0.9613666467154054#0.9290987549049415,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#14.0,133.59722900390625#132.4454345703125,0#0,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
4819,0#3304,0#4790,11910.json,3#3,0.925119161605835#0.8018658757209778,0.9651923342397619#0.9379576679117413,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#14.0,133.59722900390625#132.4454345703125,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
5211,0#7#15#51#13#29#15#3255,0#75#84#558#611#2590#2850#5061,3880.json,8#11#17#12#12#12#3#3,0.0034468453377485275#0.01654711179435253#0.02562936209142208#0.014076766557991505#0.012631488032639027#0.005664772819727659#2.643837360665202E-4#0.0,0.006291182101222411#1.2675309007046074E-5#1.0323550162880785E-4#0.0026272081853941113#0.004152464532742988#8.84810898381359E-4#0.2512788742374372#0.1629493775721753,0#3#3#2#2#2#0#0,0#3#3#3#3#3#0#0,0#6#6#5#5#5#0#0,1#4#4#4#4#4#1#1,2.83#2.41#2.47#2.56#2.56#2.56#1.89#1.89,1#1#1#2#2#2#0#0,4#4#4#3#3#3#1#1,64.0#104.0#107.0#81.0#79.0#83.0#33.0#35.0,107.13563537597656#98.42552947998047#91.22550201416016#98.55833435058594#98.73430633544922#98.34471893310547#127.26919555664062#126.78941345214844,4#4#4#4#4#4#4#4,1#1#1#0#0#0#0#0,0#4#14#25#2#10#11#2,0#4#10#9#1#5#1#1,0#269#72#431#35#61#300#5,0#272#32#409#35#61#264#5,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0,0#0#0#1#0#0#0#0
1720,0,0,8198.json,4,0.028978949412703514,0.48401635959269645,0,0,0,1,2.0,0,1,28.0,123.28931427001953,1,0,0,0,0,0,0,0,0
1456,0#6,0#1322,1381.json,3#3,0.034087952226400375#0.014264116063714027,0.5045082495985563#0.43377539124112685,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#3,26.0#28.0,128.70916748046875#128.3238067626953,0#0,0#0,0#2,0#1,0#9,0#9,0#0,0#0,0#0
3097,0,0,6064.json,3,0.21176625788211823,0.8473575888642901,0,0,0,1,1.89,0,0,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
4650,0#3255,0#4499,4822.json,4#4,0.971402108669281#0.1070999950170517,0.9612010825207604#0.7438644615517029,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,17.0#27.0,126.62725830078125#123.85247039794922,0#0,0#0,0#4,0#2,0#31,0#31,0#0,0#0,0#0
4903,0#1#14#16#49#86#110#123#341#76#3255,0#12#36#571#698#1084#1545#3121#3473#3834#4753,3787.json,3#3#3#3#3#3#3#3#3#3#3,0.418232262134552#0.010211137123405933#0.012156671844422817#0.004110259003937244#0.012156671844422817#0.018116649240255356#0.02071085199713707#0.00114334374666214#0.0012002348667010665#0.009334110654890537#0.0023374734446406364,0.7959898177594588#0.6350078005498915#0.6362351939480101#0.4560357982168905#0.6362351939480101#0.39751422407873116#0.5509391596235144#0.33806922278027557#0.29398313941042786#0.5194652414698177#0.4497474666096917,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0,1#1#1#2#1#2#1#1#1#2#2,19.0#22.0#22.0#26.0#22.0#27.0#24.0#28.0#28.0#24.0#26.0,130.70933532714844#129.57785034179688#129.57785034179688#128.50894165039062#129.57785034179688#128.31268310546875#129.0215301513672#127.94976043701172#127.94976043701172#128.92515563964844#128.41912841796875,1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0,0#2#2#2#2#2#2#2#2#2#2,0#1#1#1#1#1#1#1#1#1#1,0#69#7#15#15#29#34#15#8#43#14,0#7#7#15#15#29#34#15#8#43#14,0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0
3358,0,0,7618.json,3,0.8959154486656189,0.9574108665937873,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1040,0,0,2282.json,10,0.29554012417793274,0.028942477738485472,0,0,0,4,4.21,2,3,61.0,102.94232177734375,2,1,0,0,0,0,0,0,0
3779,0#6#3255,0#2389#3629,3810.json,3#3#3,0.645125687122345#0.05960613116621971#0.019223053008317947,0.8391223684656075#0.8040503781304508#0.7324719087467785,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,18.0#21.0#23.0,130.99049377441406#130.33702087402344#129.71585083007812,1#1#1,0#0#0,0#2#2,0#1#1,0#3#5,0#3#5,0#0#0,0#0#0,0#0#0
1086,0,0,8364.json,3,0.018144451081752777,0.3533072559764713,0,0,0,1,1.89,0,2,26.0,128.50894165039062,0,0,0,0,0,0,0,0,0
694,0,0,1926.json,1,0.003970176447182894,0.23986378423840848,0,0,0,1,0.0,0,0,27.0,146.11019897460938,2,0,0,0,0,0,0,0,0
29,0,0,121.json,3,0.2931079566478729,0.7873726394137152,0,0,0,1,1.89,0,1,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
1453,0#27,0#1313,7079.json,3#3,0.6874688863754272#0.6016916632652283,0.8392695204201185#0.529703244862291,0#1,0#1,0#2,1#2,1.89#1.89,0#0,0#1,19.0#27.0,130.45266723632812#127.90887451171875,1#1,0#0,0#2,0#1,0#34,0#34,0#0,0#1,0#1
5078,0,0,9881.json,3,0.9587781429290771,0.23392595438887243,1,1,2,2,1.89,0,3,33.0,126.94939422607422,1,0,0,0,0,0,0,0,0
1937,0,0,7108.json,3,0.3054769039154053,0.4191481193806031,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,0,0,0,0,0,0,0,0
591,0#3255#3304,0#440#562,5081.json,3#3#3,0.4772719144821167#0.2302318960428238#0.21447211503982544,0.9201258627293741#0.8770334589877123#0.8827414698437008,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,15.0#17.0#17.0,132.25152587890625#131.43582153320312#131.43582153320312,0#0#0,0#0#0,0#2#2,0#1#1,0#5#7,0#5#7,0#0#0,0#0#0,0#0#0
29,0,0,113.json,4,0.021401964128017426,0.2674829898347002,0,0,0,1,2.0,0,2,32.0,122.44184875488281,1,0,0,0,0,0,0,0,0
2211,0#3255,0#2060,5517.json,3#3,0.6299083232879639#0.16928911209106445,0.8322775449304771#0.6298176956077729,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#3,20.0#24.0,130.44261169433594#129.2378692626953,1#1,0#0,0#2,0#1,0#16,0#16,0#0,0#0,0#0
2493,0#65#115#3255#3304,0#665#975#2342#2464,227.json,3#7#7#7#5,0.0023541776463389397#0.007307434920221567#9.744128910824656E-4#4.177711089141667E-4#3.780762490350753E-4,0.21593310190230094#0.0037251582374847616#7.133610119726539E-4#2.7300553897293924E-4#0.0304826037551393,0#1#1#1#0,0#1#1#1#0,0#2#2#2#0,1#2#2#2#1,1.89#2.56#2.56#2.56#1.96,0#1#1#1#0,2#2#2#2#5,31.0#61.0#69.0#73.0#47.0,127.34163665771484#109.09684753417969#108.34117126464844#107.97763061523438#116.62852478027344,2#2#2#2#1,0#1#1#1#0,0#6#2#4#10,0#5#1#2#4,0#222#29#35#271,0#206#29#35#262,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1040,0,0,2292.json,3,0.7398033142089844,0.8796916057393903,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1040,0,0,17652.json,3,0.5787702798843384,0.7752306717003384,0,0,0,1,1.89,0,0,18.0,130.621337890625,0,0,0,0,0,0,0,0,0
