Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1522,0#105,0#545,30505.json,8#8,0.013035782612860203#0.01335131749510765,0.02168992112468984#0.04096109251266745,0#0,0#0,0#0,2#2,2.65#2.65,1#1,4#4,56.0#53.0,107.55213928222656#107.88630676269531,2#2,2#2,0#2,0#1,0#21,0#21,0#0,0#0,0#0
2461,0#23#0,0#1051#1292,5916.json,5#5#5,0.103086456656456#0.12224771082401276#0.12224771082401276,0.8842793177388187#0.8862837147075628#0.8862837147075628,0#0#0,0#0#0,0#0#0,1#1#1,1.96#1.96#1.96,0#0#0,0#0#0,20.0#20.0#20.0,122.03304290771484#122.03304290771484#122.03304290771484,1#1#1,0#0#0,0#2#0,0#1#0,0#6#0,0#6#0,0#0#0,0#0#0,0#0#0
1417,0#22#59#40#113#21#59,0#61#142#174#197#197#238,18538.json,12#12#9#9#8#4#4,0.2655923366546631#0.19063031673431396#0.19014814496040344#0.5140150189399719#0.1398155391216278#0.008740012533962727#0.019920367747545242,0.0015969932920134177#7.526561415523467E-4#0.002474930693281969#0.012050272357245598#0.009820836364579984#0.17594487309110302#0.30752281878928917,2#2#1#1#1#0#0,2#2#1#1#1#0#0,4#4#2#2#2#0#0,3#3#2#2#2#1#1,2.56#2.56#2.51#2.51#2.65#1.73#1.73,1#1#1#1#1#0#0,6#6#5#6#6#3#3,85.0#88.0#72.0#66.0#62.0#34.0#31.0,98.33199310302734#98.07881927490234#104.0485610961914#104.69950866699219#106.93269348144531#121.9271469116211#122.60694122314453,4#5#5#2#3#3#3,2#2#2#2#1#0#0,0#2#4#4#4#7#4,0#1#0#2#1#1#2,0#17#92#101#66#186#30,0#17#79#101#57#169#30,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
805,0,0,18965.json,4,0.9386050701141357,0.9842958144377304,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
1884,0,0,6394.json,5,0.09022977948188782,0.8915356326372651,0,0,0,1,1.96,0,0,20.0,122.03304290771484,1,0,0,0,0,0,0,0,0
598,0#11#121,0#1#55,8517.json,12#12#12,0.0012858944246545434#3.6095123505219817E-4#3.705046547111124E-4,8.540367997234583E-5#3.455478619137597E-5#3.5737268182496216E-5,2#2#2,1#1#1,3#3#3,2#2#2,5.99#5.99#5.99,1#1#1,14#15#15,93.0#97.0#97.0,97.92048645019531#97.6698226928711#97.6698226928711,2#2#2,1#1#1,0#2#6,0#1#3,0#42#21,0#42#21,0#0#0,0#0#0,0#0#0
2480,0#0#108#0#21,0#132#880#1352#2091,922.json,4#4#4#4#4,0.1891394406557083#0.1891394406557083#0.1891394406557083#0.1891394406557083#0.1891394406557083,0.9518312009079705#0.9518312009079705#0.9518312009079705#0.9518312009079705#0.9518312009079705,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.73#1.73#1.73#1.73#1.73,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
553,0,0,29478.json,6,0.27256932854652405,0.34795130454302503,0,0,0,1,2.0,0,3,35.0,115.2708511352539,2,1,0,0,0,0,0,0,0
2179,0,0,38729.json,14,0.003811451606452465,4.3928385578110483E-7,1,1,2,3,3.33,2,16,120.0,93.58647918701172,1,6,0,0,0,0,0,0,0
1856,0,0,23870.json,4,0.9342242479324341,0.9748890423000427,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
554,0#14#1,0#27#453,13704.json,14#12#12,0.00992156658321619#0.0206158384680748#0.0206158384680748,6.421860203108171E-5#0.0010968425962524348#0.0011020731805401036,1#1#1,1#1#1,2#2#2,2#2#2,4.96#5.28#5.28,1#1#1,6#9#9,98.0#82.0#82.0,95.05851745605469#98.71183776855469#98.71183776855469,2#2#2,5#3#3,0#6#2,0#2#1,0#255#4,0#246#4,0#0#0,0#1#1,0#1#1
368,0,0,27970.json,4,0.28375673294067383,0.8401114379175085,0,0,0,1,1.73,0,1,21.0,125.27178192138672,2,0,0,0,0,0,0,0,0
2368,0#0,0#769,32781.json,4#4,0.7817710638046265#0.7817710638046265,0.9198170685500516#0.9198170685500516,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,18.0#18.0,126.33003997802734#126.33003997802734,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2215,0#52,0#687,12174.json,7#7,0.09838161617517471#0.13936308026313782,0.794486879916572#0.8706004271948639,0#0,0#0,0#0,1#1,5.6#5.6,0#0,4#4,31.0#29.0,113.9644546508789#114.41510772705078,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
2991,0#0#0,0#22#187,28773.json,4#4#4,0.7468987107276917#0.7468987107276917#0.7468987107276917,0.9332368315650015#0.9332368315650015#0.9332368315650015,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,0#0#0,15.0#15.0#15.0,127.27810668945312#127.27810668945312#127.27810668945312,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2268,0#8#23,0#1006#2055,3848.json,4#4#4,0.0012870603241026402#0.0012870603241026402#0.0012870603241026402,0.29641484031365106#0.29641484031365106#0.29641484031365106,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,2#2#2,33.0#33.0#33.0,122.5189437866211#122.5189437866211#122.5189437866211,4#4#4,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
121,0,0,33857.json,4,0.8006393313407898,0.9681887582989595,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
2907,0#289#0,0#266#266,12067.json,4#4#4,0.7405020594596863#0.7405020594596863#0.7405020594596863,0.9753035632958265#0.9753035632958265#0.9753035632958265,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,0#0#0,12.0#12.0#12.0,128.936767578125#128.936767578125#128.936767578125,0#0#0,0#0#0,0#8#0,0#4#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1373,0,0,4535.json,4,0.9376428723335266,0.9824610665893432,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
1961,0#30#31,0#384#427,6177.json,13#13#12,0.10401348769664764#0.08704331517219543#0.18360057473182678,0.016906181834822148#0.016976779182955537#0.054157418265056496,1#1#1,1#1#1,2#2#2,2#2#2,2.62#2.62#2.83,1#1#1,3#3#2,76.0#76.0#66.0,97.88553619384766#97.88553619384766#100.12922668457031,1#1#1,1#1#1,0#2#3,0#1#0,0#18#174,0#18#70,0#0#0,0#0#0,0#0#0
1438,0#1#1,0#171#607,28920.json,4#6#6,0.022496799007058144#0.05364999920129776#0.024783046916127205,0.20198363055785773#0.13737792386923225#0.22899928573008807,0#0#0,0#0#0,0#0#0,1#1#1,1.73#5.37#7.57,0#0#0,2#6#4,34.0#43.0#40.0,121.99011993408203#114.07755279541016#114.51351165771484,1#1#1,0#0#0,0#4#6,0#3#3,0#133#108,0#100#68,0#0#0,0#0#0,0#0#0
2310,0#64,0#123,28415.json,4#4,0.3756401836872101#0.5619916915893555,0.8855227661839654#0.8880378349717625,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,18.0#18.0,126.19583892822266#126.0733642578125,0#0,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
1611,0,0,29904.json,4,0.11802951991558075,0.6467261795687479,0,0,0,1,1.73,0,2,24.0,124.26470947265625,1,0,0,0,0,0,0,0,0
941,0#18#46,0#398#444,19690.json,8#8#8,0.06354521214962006#0.05522164702415466#0.05522164702415466,0.14925007502677795#0.1348843805114627#0.1348843805114627,0#0#0,0#0#0,0#0#0,1#1#1,5.63#5.63#5.63,0#0#0,8#8#8,47.0#47.0#47.0,108.8430404663086#108.8430404663086#108.8430404663086,2#2#2,0#0#0,0#4#0,0#2#0,0#39#0,0#39#0,0#0#0,0#0#0,0#0#0
1233,0,0,33049.json,5,0.3451201617717743,0.4300071521095926,0,0,0,1,1.96,0,4,34.0,118.51167297363281,1,0,0,0,0,0,0,0,0
1233,0#92#192#398#97,0#284#582#1180#1180,13200.json,18#19#19#19#19,3.128157986793667E-4#3.88663582270965E-4#3.880733565893024E-4#3.2993379863910377E-4#6.38684316072613E-4,2.3667571795968153E-6#1.477081227879371E-6#1.5035125854074357E-6#1.4342511876969063E-6#4.680111119803826E-6,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,3#3#3#3#3,3.82#3.97#3.97#3.97#3.97,2#2#2#2#2,8#8#8#8#8,120.0#124.0#124.0#124.0#119.0,89.59207153320312#88.51941680908203#88.51941680908203#88.51941680908203#88.78662109375,6#6#6#6#5,3#3#3#3#3,0#5#4#4#4,0#3#2#2#2,0#54#21#21#38,0#50#21#21#38,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
124,0#2#5,0#0#0,25228.json,9#9#9,0.13149091601371765#0.13149091601371765#0.23111775517463684,0.15903522956675534#0.15903522956675534#0.3465288444036354,0#0#0,0#0#0,0#0#0,2#2#2,2.95#2.95#2.95,1#1#1,3#3#2,47.0#47.0#42.0,106.75942993164062#106.75942993164062#107.40138244628906,0#0#0,0#0#0,0#0#2,0#0#1,0#0#70,0#0#70,0#0#0,0#0#0,0#0#0
949,0#45#100,0#113#681,24383.json,4#4#4,0.008473509922623634#0.26480206847190857#0.26480206847190857,0.9615220561702281#0.8491000039250735#0.8491000039250735,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,0#0#0,12.0#18.0#18.0,128.936767578125#126.33003997802734#126.33003997802734,0#0#0,0#0#0,0#4#0,0#2#0,0#28#0,0#28#0,0#0#0,0#0#0,0#0#0
543,0#20,0#91,21211.json,7#7,0.13990075886249542#0.02785475365817547,0.6289579779230725#0.4919522290405927,0#0,0#0,0#0,1#1,5.6#5.6,0#0,5#5,33.0#37.0,113.2903060913086#112.69537353515625,0#0,0#0,0#4,0#2,0#70,0#70,0#0,0#0,0#0
2040,0,0,26190.json,4,0.8744810223579407,0.9688910288226019,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
228,0,0,15691.json,4,0.943096399307251,0.9025939976267011,0,0,0,1,1.96,0,1,16.0,126.94251251220703,0,0,0,0,0,0,0,0,0
530,0#365,0#124,29840.json,4#4,0.41454532742500305#0.4380019009113312,0.8277017525284825#0.8155535972620701,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,18.0#18.0,126.0733642578125#126.0733642578125,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
458,0#398,0#405,19018.json,4#4,0.057270679622888565#0.061902061104774475,0.716318413648433#0.6668911930721845,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,23.0#23.0,124.6862564086914#124.6862564086914,2#2,0#0,0#4,0#2,0#36,0#36,0#0,0#0,0#0
441,0,0,38106.json,4,0.14090795814990997,0.9630126705316023,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
1267,0#0,0#1147,37375.json,4#4,0.6870615482330322#0.6870615482330322,0.9202100158703318#0.9202100158703318,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,16.0#16.0,127.09062194824219#127.09062194824219,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2011,0#11#3#8#6#489#22,0#74#324#341#363#784#1112,26916.json,16#30#32#33#33#37#39,0.2548457980155945#0.0#0.0#0.0#0.0#0.0#0.0,0.2623364111969444#3.376034274592868E-16#2.3963789904035657E-18#4.283999552636707E-20#3.474145348737226E-20#2.0834339832128399E-22#3.4845453879502234E-23,1#3#3#3#3#3#3,5#9#10#10#10#12#12,6#12#13#13#13#15#15,6#10#11#11#11#13#13,4.36#4.18#4.09#4.06#4.06#3.91#5.03,2#3#3#3#3#3#3,1#27#32#34#35#41#42,62.0#246.0#270.0#288.0#289.0#317.0#327.0,94.7837142944336#75.54487609863281#73.7015151977539#72.80520629882812#72.78717803955078#69.92033386230469#68.86498260498047,1#2#2#2#2#2#2,0#6#6#7#7#7#7,0#16#2#11#2#4#4,0#15#2#6#1#4#3,0#1123#130#272#27#178#95,0#1065#122#268#27#162#38,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
570,0#10#12#16,0#36#189#349,34710.json,6#6#6#6,0.015013200230896473#0.06088864058256149#0.04729776084423065#0.03954072296619415,0.048416743593389565#0.1175024848996264#0.04725976383766908#0.04540481873727309,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.98#2.98#2.98#2.98,1#1#1#1,1#1#1#1,47.0#42.0#46.0#46.0,113.50348663330078#114.19991302490234#113.563232421875#113.563232421875,4#3#3#3,1#1#1#1,0#4#4#4,0#2#2#2,0#30#37#17,0#30#37#17,0#0#0#0,0#0#0#0,0#0#0#0
231,0,0,274.json,5,0.2369023561477661,0.8587000954338296,0,0,0,1,1.96,0,0,25.0,120.43750762939453,1,0,0,0,0,0,0,0,0
406,0,0,38212.json,6,0.02327391318976879,0.21393034215428455,0,0,0,1,3.59,0,1,36.0,114.9444351196289,2,0,0,0,0,0,0,0,0
969,0,0,9750.json,4,0.12765942513942719,0.9251303726472444,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,0,0,0,0
227,0,0,35484.json,4,0.9047173857688904,0.818420112643488,0,0,0,1,1.73,0,0,20.0,125.5254898071289,1,0,0,0,0,0,0,0,0
592,0#57#25#398#136,0#135#191#539#568,22468.json,4#4#4#4#4,0.0017490063328295946#9.200333151966333E-4#9.732763865031302E-4#0.0012087206123396754#0.00109857227653265,0.18993578765346236#0.11086174702936767#0.12584612734673384#0.12405225320441285#0.1087048096059424,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.73#1.73#1.73#1.73#1.73,0#0#0#0#0,3#4#4#4#4,35.0#38.0#38.0#38.0#38.0,122.12896728515625#121.62247467041016#121.70132446289062#121.70132446289062#121.62247467041016,3#3#3#3#3,0#0#0#0#0,0#2#2#2#2,0#1#1#1#1,0#12#10#7#7,0#12#10#7#7,0#0#1#0#0,0#0#1#0#0,0#0#1#0#0
1561,0#4,0#112,19360.json,10#10,0.004478068090975285#0.001794604235328734,0.0010455586519973227#0.0029677224385112736,0#0,0#0,0#0,2#2,4.36#4.36,1#1,7#6,79.0#75.0,101.85926055908203#102.24432373046875,2#2,3#3,0#6,0#3,0#31,0#31,0#0,0#0,0#0
1127,0,0,10899.json,4,0.735842764377594,0.9318581742383966,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,0,0,0,0
1655,0,0,21413.json,4,0.33564093708992004,0.9669130450189954,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
318,0,0,21510.json,5,0.019181150943040848,0.8674934386412774,0,0,0,1,1.96,0,0,20.0,122.03304290771484,1,0,0,0,0,0,0,0,0
1793,0#23,0#1579,3599.json,4#4,0.7153075337409973#0.7153075337409973,0.9573438501846909#0.9573438501846909,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,15.0#15.0,127.59107971191406#127.59107971191406,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
609,0,0,27362.json,4,0.5113825798034668,0.9724927212702086,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
1522,0,0,30597.json,16,3.4494290594011545E-4,2.650618386960692E-12,0,0,0,2,1.7,1,16,201.0,88.89942932128906,1,9,0,0,0,0,0,0,0
1599,0#19,0#1207,260.json,4#4,0.4139386713504791#0.4139386713504791,0.9169357234963027#0.9169357234963027,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,15.0#15.0,127.27810668945312#127.27810668945312,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2424,0#0#397#393#5#5#237,0#0#146#154#258#1533#2192,14296.json,8#8#8#8#6#6#6,0.20944607257843018#0.20944607257843018#0.23688024282455444#0.3752133250236511#0.05938657373189926#0.011441593989729881#0.01248842291533947,0.003987106123486193#0.003987106123486193#0.0034369104186824507#0.0026646352436272146#0.001068998362477248#0.001393059464285604#0.001323131878244917,1#1#1#1#0#0#0,1#1#1#1#0#0#0,2#2#2#2#0#0#0,2#2#2#2#1#1#1,2.65#2.65#2.65#2.65#2.0#2.0#2.0,1#1#1#1#0#0#0,3#3#3#3#4#3#3,64.0#64.0#64.0#64.0#62.0#62.0#62.0,106.72502899169922#106.72502899169922#106.68399047851562#106.68399047851562#111.8231430053711#111.91332244873047#111.91332244873047,2#2#2#2#2#3#3,1#1#1#1#1#1#1,0#0#2#2#5#8#4,0#0#1#1#1#4#2,0#0#10#60#74#66#31,0#0#10#60#65#66#31,0#0#0#0#0#0#0,0#0#0#0#1#1#0,0#0#0#0#1#1#0
300,0,0,7920.json,10,0.020575283095240593,0.008286338676178284,0,0,0,1,1.83,0,8,69.0,103.28600311279297,1,3,0,0,0,0,0,0,0
1661,0#37#31,0#538#1493,6974.json,13#12#14,0.17728029191493988#0.5238534808158875#0.058929163962602615,0.046878422994200294#0.14126652363582645#0.019666243536021727,3#3#3,3#3#3,6#6#6,3#3#3,3.89#3.45#4.17,1#1#1,4#3#5,67.0#58.0#74.0,98.62208557128906#100.7209701538086#96.85491180419922,1#1#1,1#1#1,0#1#4,0#0#3,0#59#123,0#43#91,0#0#0,0#0#0,0#0#0
1169,0#0#4#18,0#82#164#741,31435.json,6#6#8#8,0.808857262134552#0.808857262134552#0.6945117115974426#0.5378163456916809,0.2804051160223139#0.2804051160223139#0.49639461327139195#0.3969215649090702,0#0#1#1,0#0#1#1,0#0#2#2,1#1#2#2,2.0#2.0#2.65#2.65,0#0#1#1,3#3#2#3,35.0#35.0#37.0#39.0,115.33721923828125#115.33721923828125#110.15780639648438#109.88406372070312,1#1#1#1,2#2#1#1,0#0#8#2,0#0#5#1,0#0#69#10,0#0#62#10,0#0#0#0,0#0#1#0,0#0#1#0
1961,0#13,0#972,15933.json,4#4,0.14775845408439636#0.062205586582422256,0.7003947271327791#0.6285606407898217,0#0,0#0,0#0,1#1,1.73#1.73,0#0,2#3,26.0#28.0,123.8484878540039#123.46312713623047,1#1,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
169,0,0,39097.json,4,0.9116999506950378,0.9814179275636986,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,0,0,0,0
1215,0,0,5181.json,4,0.024746190756559372,0.3363310512461044,0,0,0,1,1.73,0,1,29.0,123.02798461914062,2,0,0,0,0,0,0,0,0
1438,0,0,27694.json,4,0.6596635580062866,0.8105362471462784,0,0,0,1,1.73,0,1,19.0,125.67974090576172,0,0,0,0,0,0,0,0,0
547,0,0,33495.json,4,0.7544688582420349,0.9241721339190816,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,0,0,0,0
1171,0,0,21469.json,4,0.01725642941892147,0.9518386818927053,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
1823,0#23,0#1609,3511.json,4#4,0.011173426173627377#0.011173426173627377,0.5079736889968091#0.5079736889968091,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,27.0#27.0,123.74861145019531#123.74861145019531,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2422,0,0,15918.json,4,0.9158358573913574,0.9780994237238779,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
1373,0#23,0#1159,3985.json,4#4,0.7234069108963013#0.7234069108963013,0.8758290331028277#0.8758290331028277,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,19.0#19.0,125.91468811035156#125.91468811035156,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2539,0#70,0#149,27057.json,4#4,0.884311318397522#0.8949053883552551,0.8609254288568138#0.8630064694759793,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
1628,0#36#21#16#23,0#351#724#729#1415,2930.json,10#12#13#13#13,0.7898268103599548#0.739000141620636#0.7279363870620728#0.724444568157196#0.724444568157196,0.2996589473606388#0.2681960232438459#0.18945714319072784#0.2476881097609608#0.2476881097609608,2#3#3#3#3,1#2#2#2#2,3#5#5#5#5,2#3#3#3#3,2.4#2.56#2.46#2.46#2.46,1#1#1#1#1,2#2#2#2#2,50.0#56.0#60.0#58.0#58.0,104.67636108398438#100.85135650634766#99.09815216064453#99.2744369506836#99.2744369506836,1#1#1#1#1,0#0#0#0#0,0#4#1#2#0,0#3#1#1#0,0#56#32#2#0,0#48#28#2#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1473,0,0,22191.json,4,0.3522397577762604,0.7738175704241388,0,0,0,1,1.73,0,0,20.0,125.41301727294922,2,0,0,0,0,0,0,0,0
1219,0#35,0#676,18919.json,4#4,0.0782589465379715#0.07933077961206436,0.6429124022533735#0.6166533628143059,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,25.0#25.0,123.96263122558594#123.96263122558594,0#0,0#0,0#2,0#1,0#25,0#25,0#0,0#0,0#0
268,0,0,11064.json,5,0.0776347666978836,0.30500625661648373,0,0,0,1,1.96,0,4,32.0,118.98002624511719,0,0,0,0,0,0,0,0,0
2983,0#0#0,0#14#179,28724.json,4#4#4,0.002012176439166069#0.002012176439166069#0.002012176439166069,0.3450126300686413#0.3450126300686413#0.3450126300686413,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,1#1#1,33.0#33.0#33.0,122.5189437866211#122.5189437866211#122.5189437866211,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1703,0#11#39,0#860#960,17016.json,7#7#7,0.02549731358885765#0.02549731358885765#0.011280843056738377,0.10045317288010135#0.10045317288010135#0.02889435446762161,0#0#0,0#0#0,0#0#0,1#1#1,1.98#1.98#1.98,0#0#0,3#3#5,45.0#45.0#51.0,111.23236846923828#111.23236846923828#110.47953796386719,1#1#1,0#0#0,0#0#2,0#0#1,0#0#43,0#0#43,0#0#0,0#0#0,0#0#0
1666,0,0,25468.json,4,0.33485087752342224,0.8321511634253629,0,0,0,1,1.73,0,0,19.0,125.67974090576172,0,0,0,0,0,0,0,0,0
1561,0#0#1#1,0#1#270#285,34424.json,6#6#7#6,0.044278305023908615#0.044278305023908615#0.00893042515963316#0.044278305023908615,0.22528203821129708#0.22528203821129708#0.017284755043388476#0.22528203821129708,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.0#2.0#1.98#2.0,0#0#0#0,1#1#3#1,42.0#42.0#55.0#42.0,114.38914489746094#114.38914489746094#109.99308013916016#114.38914489746094,2#2#2#2,1#1#1#1,0#0#1#1,0#0#1#0,0#0#78#78,0#0#74#74,0#0#0#0,0#0#0#0,0#0#0#0
1267,0#0,0#1147,37148.json,4#4,0.7826860547065735#0.7826860547065735,0.971170006206303#0.971170006206303,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,12.0#12.0,128.936767578125#128.936767578125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
522,0,0,35177.json,4,0.8309152722358704,0.9293112387887998,0,0,0,1,1.73,0,0,14.0,127.78498840332031,1,0,0,0,0,0,0,0,0
1219,0,0,38660.json,4,0.9757338166236877,0.7778377750606997,0,0,0,1,1.73,0,2,25.0,124.05243682861328,1,0,0,0,0,0,0,0,0
270,0,0,23461.json,30,9.36056487262249E-4,1.467542067988032E-9,0,0,0,4,3.28,2,22,186.0,78.5499496459961,0,9,0,0,0,0,0,0,0
1085,0#25#12#15,0#84#84#135,36704.json,4#4#4#4,0.022727129980921745#0.007917255163192749#0.003093954175710678#0.002819596789777279,0.5336106696604436#0.4353307513959607#0.33283640445190205#0.3388799167651736,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.73,0#0#0#0,0#0#0#0,26.0#28.0#30.0#30.0,123.94486236572266#123.46312713623047#123.01455688476562#123.01455688476562,1#1#1#1,0#0#0#0,0#2#2#2,0#1#1#1,0#26#26#12,0#26#26#12,0#0#0#0,0#0#0#0,0#0#0#0
2093,0,0,33057.json,4,0.5558568835258484,0.3296986788055241,0,0,0,1,1.73,0,2,29.0,123.19084167480469,1,0,0,0,0,0,0,0,0
1473,0,0,22211.json,4,0.7036178708076477,0.8817856524029661,0,0,0,1,1.73,0,0,20.0,125.41301727294922,2,0,0,0,0,0,0,0,0
112,0,0,8103.json,12,0.12067697942256927,0.029671305243884262,3,3,6,3,3.45,1,4,69.0,99.76583099365234,1,1,0,0,0,0,0,0,0
1905,0#47,0#1124,31973.json,4#4,0.6170532703399658#0.6170532703399658,0.953872774041956#0.953872774041956,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,15.0#15.0,127.42622375488281#127.42622375488281,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
969,0,0,7453.json,4,0.6620661020278931,0.9293356155802056,0,0,0,1,1.73,0,1,18.0,126.33003997802734,1,0,0,0,0,0,0,0,0
539,0#23,0#326,2527.json,5#5,0.0784934014081955#0.0784934014081955,0.48848053063947616#0.48848053063947616,0#0,0#0,0#0,1#1,1.96#1.96,0#0,4#4,31.0#31.0,119.1451187133789#119.1451187133789,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
114,0,0,21521.json,4,0.1534612774848938,0.9651954039532272,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
1803,0,0,27192.json,4,0.12823668122291565,0.3753056029158851,0,0,0,1,1.73,0,1,28.0,123.28931427001953,1,0,0,0,0,0,0,0,0
2825,0#16#138#25#0,0#16#590#795#1213,9731.json,8#9#9#10#10,0.04160037264227867#0.012854181230068207#0.018839780241250992#0.0057613137178123#0.0057613137178123,0.7552333236323702#0.6744059381262143#0.7731086294152962#0.6770612484280507#0.6770612484280507,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,5.63#5.59#5.59#5.5#5.5,0#0#0#0#0,5#6#6#7#7,37.0#43.0#41.0#47.0#47.0,110.8812026977539#108.191650390625#108.54318237304688#106.12614440917969#106.12614440917969,0#0#0#0#0,0#0#0#0#0,0#1#2#1#0,0#1#1#1#0,0#45#8#55#0,0#28#8#38#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
85,0,0,39817.json,5,0.5423306822776794,0.28677218089801715,1,1,2,2,1.96,0,3,33.0,118.51115417480469,1,0,0,0,0,0,0,0,0
242,0,0,31868.json,32,1.8484899192117155E-4,3.9043450474530766E-11,5,8,13,9,5.48,4,26,209.0,75.9046859741211,1,8,0,0,0,0,0,0,0
