Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1126,0,0,7922.json,3,0.8959154486656189,0.9586223840477384,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
737,0,0,5491.json,3,0.13768473267555237,0.38314265554811633,0,0,0,1,1.89,0,4,28.0,128.1235809326172,1,0,0,0,0,0,0,0,0
198,0,0,11253.json,3,0.83980393409729,0.9603968375445109,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1373,0,0,10644.json,4,0.5012378096580505,0.883521771979081,0,0,0,1,2.0,0,0,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
1101,0#1,0#430,2508.json,7#7,0.3768673241138458#0.3768673241138458,0.3395306658466731#0.3395306658466731,0#0,0#0,0#0,2#2,3.02#3.02,1#1,2#2,40.0#40.0,111.78627014160156#111.78627014160156,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
286,0,0,10183.json,4,0.5408450961112976,0.8602151239294134,0,0,0,1,2.0,0,0,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
629,0,0,2319.json,14,0.02108330838382244,2.5986087484323624E-6,1,1,2,2,2.81,1,12,115.0,94.25664520263672,1,5,0,0,0,0,0,0,0
995,0,0,6900.json,7,0.164218932390213,0.09949421468876399,4,2,6,2,2.56,1,3,48.0,110.77831268310547,1,1,0,0,0,0,0,0,0
1238,0,0,5087.json,3,0.7357291579246521,0.881898623223411,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
628,0#11#23,0#19#526,5563.json,45#45#47,0.0#0.0#0.0,2.1837531153247384E-28#3.0937177096556475E-29#1.9699043191144413E-29,17#17#18,11#11#10,28#28#28,10#10#10,8.12#8.12#7.97,6#6#6,54#56#54,402.0#410.0#415.0,66.04961395263672#65.93535614013672#65.15621948242188,2#2#2,14#14#16,0#2#8,0#1#5,0#35#133,0#35#125,0#0#0,0#0#0,0#0#0
1272,0,0,13411.json,3,0.2927020788192749,0.9314748866964881,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1358,0#10#14#2,0#0#30#670,4202.json,8#8#8#8,0.05838107317686081#0.03968893736600876#0.04170730710029602#0.04170730710029602,0.1575629104660944#0.09259780793349295#0.0983929514059536#0.0983929514059536,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,3.12#3.12#3.12#3.12,1#1#1#1,2#3#3#3,49.0#52.0#52.0#52.0,108.50788116455078#108.19888305664062#108.19888305664062#108.19888305664062,3#3#3#3,0#0#0#0,0#4#4#0,0#2#2#0,0#69#22#0,0#69#22#0,0#0#0#0,0#0#0#0,0#0#1#0
1373,0,0,8974.json,4,0.6574822664260864,0.899787351988807,0,0,0,1,2.0,0,0,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
660,0#4,0#397,5381.json,3#3,0.7531088590621948#0.7531088590621948,0.9014237972898073#0.9014237972898073,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1373,0,0,9483.json,3,0.00295684183947742,0.5868167940960802,0,0,0,1,1.89,0,1,24.0,128.92515563964844,0,0,0,0,0,0,0,0,0
938,0,0,8219.json,4,0.3733753561973572,0.8875355492653427,0,0,0,1,2.0,0,0,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
1100,0,0,8031.json,3,0.7881256937980652,0.8842289612856719,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
614,0,0,13328.json,4,0.0016738278791308403,0.08231520341935748,0,0,0,1,13.38,0,3,41.0,120.95364379882812,4,0,0,0,0,0,0,0,0
987,0,0,3358.json,3,0.6224958896636963,0.7684204517905799,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
1559,0#20#171#14#3,0#3#91#231#840,1123.json,7#6#6#6#6,7.101850933395326E-4#0.0014548739418387413#0.0014548739418387413#0.0014548739418387413#0.0022179188672453165,0.004698800985603261#0.004543339923623371#0.004543339923623371#0.004543339923623371#0.0011362768643067753,2#2#2#2#2,4#4#4#4#4,6#6#6#6#6,3#3#3#3#3,4.64#4.99#4.99#4.99#4.99,0#0#0#0#0,8#8#8#8#8,67.0#64.0#64.0#64.0#69.0,109.00338745117188#111.73883819580078#111.73883819580078#111.73883819580078#111.21833038330078,1#1#1#1#0,0#0#0#0#0,0#3#0#0#10,0#1#0#0#5,0#43#0#0#251,0#39#0#0#238,0#0#0#0#0,0#1#0#0#1,0#1#0#0#0
426,0,0,9326.json,3,0.43499672412872314,0.7824107186519438,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
876,0#46,0#604,5159.json,3#3,0.18958531320095062#0.17872773110866547,0.13116201710403302#0.1781041710625839,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,34.0#31.0,126.7169418334961#127.13091278076172,1#1,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
938,0#21,0#2,1767.json,24#24,0.0128673380240798#0.0128673380240798,0.002096399540877515#0.002096399540877515,6#6,4#4,10#10,6#6,3.06#3.06,2#2,9#9,108.0#108.0,84.93146514892578#84.93146514892578,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1635,0#52#171#290#24#11,0#4#167#168#169#483,12703.json,4#4#4#4#4#5,0.4131104648113251#0.2851824164390564#0.2851824164390564#0.3176769018173218#0.3256708085536957#0.14958073198795319,0.18007745919772478#0.10176607091891854#0.10176607091891854#0.09631480217480383#0.10261045569085367#0.06813721888632343,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#17.23,0#0#0#0#0#0,2#2#2#2#2#2,34.0#35.0#35.0#35.0#35.0#44.0,122.05648803710938#121.77641296386719#121.77641296386719#121.77641296386719#121.77641296386719#116.80007934570312,1#1#1#1#1#1,1#1#1#1#1#0,0#2#0#4#4#7,0#1#0#2#2#4,0#30#0#15#20#163,0#30#0#15#20#94,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#1
1373,0,0,9404.json,3,0.6868687868118286,0.8429710582327772,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
609,0,0,5566.json,10,0.004919988103210926,0.0015444292776986633,0,0,0,1,5.0,0,11,73.0,102.46418762207031,2,0,0,0,0,0,0,0,0
938,0,0,8210.json,3,0.0,0.2541372355902849,0,0,0,1,1.89,0,2,31.0,127.42049407958984,0,0,0,0,0,0,0,0,0
1143,0,0,4003.json,3,0.5906732678413391,0.9010074550905347,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,0,0,0,0
742,0,0,1313.json,3,0.9376058578491211,0.9686820836519064,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
954,0,0,3642.json,6,0.0057198666036129,0.002738152975237878,0,0,0,1,3.27,1,8,60.0,112.0378646850586,1,1,0,0,0,0,0,0,0
426,0,0,10701.json,3,0.7791450619697571,0.8871803796539199,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
448,0,0,1038.json,3,0.3395797610282898,0.814343063217062,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
861,0,0,6928.json,3,0.9080740213394165,0.9596109590853419,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1354,0#14#16#118#52,0#26#202#1140#1221,1211.json,10#10#10#10#10,0.05464302748441696#0.05464302748441696#0.05208933353424072#0.008648049086332321#0.004723653197288513,0.003945700399438741#0.003945700399438741#0.002698465315258591#3.1512033170992E-4#1.6287345781349416E-4,3#3#3#3#4,3#3#3#3#3,6#6#6#6#7,3#3#3#3#3,2.53#2.53#2.53#2.53#2.53,1#1#1#1#1,5#5#7#10#11,73.0#73.0#75.0#86.0#89.0,102.32865905761719#102.32865905761719#102.18810272216797#101.43047332763672#101.20796203613281,1#1#1#1#1,1#1#1#1#1,0#0#2#2#2,0#0#1#1#1,0#0#12#59#14,0#0#12#59#14,0#0#0#0#0,0#0#0#1#0,0#0#1#1#0
1612,0#10#171#290#13,0#42#144#145#163,2663.json,6#3#3#3#3,4.1220951243303716E-4#0.032875169068574905#4.886392853222787E-4#5.63615991268307E-4#4.832663107663393E-4,0.0051884726921652595#0.2294741481647665#0.1463245617730593#0.14600687883700258#0.14682100247000135,2#0#0#0#0,1#0#0#0#0,3#0#0#0#0,2#1#1#1#1,2.75#1.89#1.89#1.89#1.89,1#0#0#0#0,4#1#1#1#1,59.0#30.0#34.0#34.0#34.0,111.98908233642578#127.43789672851562#126.78704833984375#126.78704833984375#126.78704833984375,3#3#3#3#3,0#0#0#0#0,0#7#2#2#2,0#2#1#1#1,0#162#26#11#7,0#150#26#11#7,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
559,0,0,5732.json,3,0.003934998530894518,0.23855969981117453,0,0,0,1,1.89,0,2,33.0,127.17938995361328,3,0,0,0,0,0,0,0,0
2145,0#171,0#677,12545.json,3#3,0.9509691596031189#0.9509691596031189,0.9636149406627279#0.9636149406627279,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1373,0,0,10291.json,3,0.663994312286377,0.8330949757150967,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1373,0,0,8275.json,3,0.6695311665534973,0.828565836699528,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
785,0,0,1879.json,3,0.8201751112937927,0.9519992896042988,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1370,0,0,1172.json,3,0.651720404624939,0.8432321512603252,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1373,0,0,10715.json,3,0.4377441108226776,0.8210794212062106,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
2482,0#4#8#171#290#4,0#10#852#1014#1015#1235,133.json,8#5#5#5#5#5,0.1865406632423401#0.3620195984840393#0.027593113481998444#0.001698249252513051#0.0017651052912697196#0.04422290250658989,0.4206958865443687#0.019812064492050366#0.00566168236385144#0.0038322123608965173#0.0037539059147207884#0.05928584843689943,2#0#0#0#0#0,1#0#0#0#0#0,3#0#0#0#0#0,3#1#1#1#1#1,3.87#5.43#5.43#5.43#5.43#5.43,2#0#0#0#0#0,3#7#8#8#8#7,42.0#52.0#58.0#58.0#58.0#45.0,109.2686996459961#115.82941436767578#115.12355041503906#115.12355041503906#115.12355041503906#116.68321990966797,1#1#1#1#1#1,1#0#0#0#0#0,0#10#2#0#2#2,0#4#1#0#1#1,0#130#26#1#5#88,0#131#26#0#5#88,0#0#1#0#0#1,0#0#1#0#0#1,0#0#1#0#0#1
1370,0#14#201,0#42#59,1184.json,3#3#3,0.8139394521713257#0.8139394521713257#0.8139394521713257,0.9447485679838742#0.9447485679838742#0.9447485679838742,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1373,0,0,8106.json,3,0.7384600043296814,0.854416409727377,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
741,0#262#315,0#29#62,6223.json,3#3#3,0.7641180157661438#0.7641180157661438#0.7780879735946655,0.8851792605378448#0.8851792605378448#0.8570236800239222,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#18.0,131.28770446777344#131.28770446777344#130.85629272460938,1#1#1,0#0#0,0#0#2,0#0#1,0#0#6,0#0#6,0#0#0,0#0#1,0#0#1
995,0,0,5481.json,3,0.7296923398971558,0.9117083514170132,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1370,0#62#7,0#41#756,1018.json,11#14#14,0.006316447630524635#0.010399345308542252#0.010399345308542252,5.589461382912689E-4#0.004425091953384213#0.004317380392903697,3#1#1,3#2#2,6#3#3,3#3#3,3.33#4.2#4.2,1#1#1,6#4#4,86.0#83.0#83.0,99.88644409179688#96.16426086425781#96.16426086425781,1#1#1,1#1#1,0#9#2,0#6#1,0#85#2,0#37#2,0#1#0,0#1#0,0#1#0
198,0,0,11265.json,3,0.0841270163655281,0.581639148933314,0,0,0,1,1.89,0,2,23.0,129.34671020507812,1,0,0,0,0,0,0,0,0
1399,0#2,0#734,6597.json,3#12,0.6599738597869873#0.0035569893661886454,0.7450403545238283#1.1315156217789812E-4,0#3,0#2,0#5,1#4,1.89#2.75,0#1,1#6,22.0#92.0,129.69032287597656#97.61766815185547,1#1,0#2,0#11,0#10,0#456,0#420,0#0,0#1,0#1
1370,0#62#201,0#41#59,1288.json,15#16#21,0.7922294735908508#0.5262369513511658#0.48072826862335205,0.9902390515392245#0.1581916521087687#0.9706255481899362,0#0#0,0#0#0,0#0#0,1#1#1,4.35#4.24#3.8,0#0#0,0#0#5,42.0#76.0#62.0,99.9422607421875#95.28643798828125#92.2135238647461,0#0#0,0#0#0,0#23#31,0#12#18,0#242#241,0#210#148,0#1#0,0#1#0,0#1#0
1373,0,0,8170.json,4,0.6064919829368591,0.8891558687215716,0,0,0,1,2.0,0,0,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
1354,0,0,1055.json,3,0.10868784040212631,0.7313553107141244,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,0,0,0,0,0,0,0,0
58,0#13,0#28,3877.json,3#3,0.0#0.0,0.21207002030020378#0.21207002030020378,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,32.0#32.0,127.102294921875#127.102294921875,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1373,0,0,8888.json,3,0.2038956731557846,0.7733731933584266,0,0,0,1,1.89,0,0,20.0,130.44261169433594,0,0,0,0,0,0,0,0,0
1259,0#5#5,0#29#144,12279.json,14#13#13,0.0#1.6154123295564204E-4#0.0,2.996409380528339E-8#6.510909306524528E-7#7.435016057863145E-7,0#0#0,0#0#0,0#0#0,1#1#1,7.78#7.71#7.71,1#1#1,11#11#11,141.0#123.0#123.0,93.36767578125#95.30754089355469#95.33747863769531,1#1#1,3#2#2,0#3#2,0#1#1,0#83#3,0#79#3,0#0#0,0#0#0,0#0#0
1571,0#171#18#29,0#103#106#303,5292.json,6#6#6#8,0.0065904236398637295#0.0065904236398637295#0.006438087671995163#0.028215104714035988,3.601009069392154E-4#3.601009069392154E-4#3.57491866637789E-4#0.001279245749855206,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#4.9,0#0#0#0,10#10#10#8,75.0#75.0#75.0#73.0,111.02122497558594#111.02122497558594#111.02122497558594#106.4514389038086,1#1#1#1,1#1#1#2,0#0#2#10,0#0#1#6,0#0#5#170,0#0#5#117,0#0#0#0,0#0#0#0,0#0#0#1
1100,0,0,7964.json,6,0.2933882772922516,0.7772897836515241,2,1,3,2,2.75,1,2,28.0,116.7609634399414,0,0,0,0,0,0,0,0,0
509,0,0,1963.json,3,0.3817617893218994,0.8854989927343205,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,0,0,0,0
681,0,0,7486.json,7,0.0026953748892992735,0.00824604162372387,0,0,0,1,5.42,0,9,59.0,109.62802124023438,1,0,0,0,0,0,0,0,0
1373,0,0,10711.json,3,0.6868687868118286,0.8429710582327772,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1814,0#98#0#171#290#148,0#1#234#346#347#1501,2104.json,6#6#6#6#6#8,0.5633981823921204#0.57310950756073#0.57310950756073#0.57310950756073#0.57310950756073#0.06973083317279816,0.633023303900643#0.5766727674513907#0.5766727674513907#0.5766727674513907#0.5766727674513907#0.018001733332890024,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,3.27#3.27#3.27#3.27#3.27#2.83,1#1#1#1#1#1,2#2#2#2#2#7,30.0#31.0#31.0#31.0#31.0#55.0,116.13201141357422#115.88265228271484#115.88265228271484#115.88265228271484#115.88265228271484#107.69369506835938,1#1#1#1#1#1,0#0#0#0#0#0,0#2#0#0#0#2,0#1#0#0#0#2,0#6#0#0#0#160,0#6#0#0#0#152,0#0#1#0#0#1,0#0#1#0#0#1,0#0#1#0#0#1
748,0,0,1959.json,3,0.702466607093811,0.9010704101002972,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1143,0#1,0#595,7857.json,3#3,0.3401845097541809#0.3401845097541809,0.4208419020294197#0.4208419020294197,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#3,26.0#26.0,128.50894165039062#128.50894165039062,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1246,0#2,0#558,2989.json,27#27,0.0#0.0,3.1388893255081396E-23#3.1388893255081396E-23,4#4,2#2,6#6,4#4,6.25#6.25,3#3,37#37,301.0#301.0,77.24586486816406#77.24586486816406,1#1,9#9,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1179,0,0,774.json,3,0.9327566623687744,0.9679672423075605,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1156,0#25,0#128,222.json,27#27,0.06051754951477051#0.04829445481300354,1.2718360336859129E-5#6.122513530081077E-6,5#6,5#5,10#11,6#6,4.83#4.83,3#3,11#12,132.0#135.0,81.73661804199219#81.59589385986328,3#3,2#2,0#2,0#1,0#14,0#14,0#0,0#1,0#1
1370,0,0,997.json,3,0.4924941062927246,0.8635428306257865,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1454,0,0,7344.json,3,0.4767313599586487,0.9226851818101094,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
1460,0#14#18,0#199#213,4993.json,6#3#3,0.19289270043373108#0.1999504417181015#0.2034120112657547,0.17346932273211843#0.31285816156603863#0.2712809197122352,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,3#1#1,41.0#27.0#28.0,114.51445770263672#128.1388702392578#127.87090301513672,1#1#1,1#0#0,0#5#2,0#1#1,0#80#6,0#68#6,0#0#0,0#0#1,0#1#0
1807,0#7#5#5#171#1442#201#40#9#4#10#8#7,0#271#274#316#339#434#496#659#666#679#981#1156#1494,12084.json,7#14#17#17#17#17#17#24#21#21#21#20#7,0.11749418079853058#4.6476954594254494E-4#5.673198611475527E-4#4.995358758606017E-4#4.995358758606017E-4#4.995358758606017E-4#9.705895208753645E-4#2.894472563639283E-4#2.526385069359094E-4#2.0555275841616094E-4#1.6395171405747533E-4#1.7110192857217044E-4#0.07085596024990082,0.09094282644537856#2.7586760414113193E-7#5.73629708211458E-8#3.3506422419369795E-8#3.3506422419369795E-8#3.310607201107746E-8#3.321003658820807E-8#1.8187061791376122E-10#2.6276752953952274E-10#9.46949478416142E-11#5.555983763362159E-11#1.028293646295962E-10#0.011600283147324275,2#3#5#5#5#5#5#4#4#5#5#5#3,1#2#3#3#3#3#3#3#3#4#4#4#2,3#5#8#8#8#8#8#7#7#9#9#9#5,2#3#4#4#4#4#4#4#4#4#4#4#2,3.02#4.32#4.06#4.06#4.06#4.06#4.06#3.64#3.8#3.8#3.8#3.85#3.96,1#2#2#2#2#2#2#2#2#2#2#2#1,5#17#18#18#18#18#18#23#22#22#22#22#6,49.0#122.0#135.0#136.0#136.0#136.0#136.0#175.0#168.0#171.0#173.0#169.0#58.0,110.79395294189453#93.57740783691406#89.59867858886719#89.51201629638672#89.51201629638672#89.51201629638672#89.51201629638672#82.46134185791016#84.87830352783203#84.72466278076172#84.64447021484375#85.59636688232422#109.58072662353516,2#2#2#2#2#2#2#2#2#2#2#2#2,0#2#2#2#2#2#2#2#2#2#2#2#0,0#9#3#2#0#2#16#19#5#4#2#5#17,0#8#3#1#0#1#8#13#1#2#1#2#2,0#493#84#29#0#3#64#423#77#14#26#33#731,0#440#72#29#0#3#64#395#65#14#26#29#676,0#0#0#0#0#0#0#0#0#0#1#1#0,0#1#0#1#0#0#0#1#0#0#1#1#1,0#1#0#1#0#1#0#1#0#0#1#1#1
1209,0,0,7139.json,8,0.0421280711889267,0.2594601063419464,0,0,0,2,3.14,1,4,46.0,108.89630126953125,1,0,0,0,0,0,0,0,0
583,0#5,0#9,3246.json,3#3,0.0#0.004446534439921379,0.00567020418614641#0.026274722084156394,0#0,0#0,0#0,1#1,1.89#1.89,0#0,5#3,49.0#42.0,124.36593627929688#125.37183380126953,2#2,0#0,0#4,0#2,0#85,0#85,0#1,0#1,0#1
961,0#262#315#19,0#249#282#402,5729.json,3#3#3#3,0.0#0.0#0.0#0.0,0.0029099104732798935#0.0029099104732798935#0.0013562384429571112#8.907095704797363E-4,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,6#6#6#6,56.0#56.0#60.0#62.0,123.76932525634766#123.76932525634766#123.36066436767578#123.14230346679688,4#4#4#4,0#0#0#0,0#0#2#2,0#0#1#1,0#0#24#11,0#0#24#11,0#0#0#0,0#0#1#0,0#0#1#0
169,0#31,0#94,2784.json,4#4,0.0#0.0,7.739536196499414E-5#2.1221973592696967E-5,0#0,0#0,0#0,1#1,2.0#2.0,0#0,6#7,72.0#78.0,117.41563415527344#116.92890930175781,3#3,1#1,0#2,0#1,0#42,0#42,0#0,0#1,0#1
546,0,0,3251.json,31,0.0,6.536396195714806E-15,10,5,15,4,3.19,1,37,245.0,76.46875,1,2,0,0,0,0,0,0,0
1370,0#14,0#42,1087.json,3#3,0.6063079237937927#0.6063079237937927,0.84400645159524#0.84400645159524,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,18.0#18.0,130.85629272460938#130.85629272460938,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1420,0#82#58,0#316#627,11487.json,11#11#12,0.010529991239309311#0.01138866227120161#0.005161658860743046,0.02981631443323485#0.022695609169299743#0.010103649786818778,0#0#0,0#0#0,0#0#0,1#1#1,4.85#4.85#4.71,0#0#0,11#11#12,65.0#66.0#72.0,101.89605712890625#101.76881408691406#99.81659698486328,1#1#1,0#0#0,0#2#1,0#1#1,0#9#45,0#9#28,0#0#0,0#1#1,0#1#1
880,0,0,4346.json,3,0.940879762172699,0.9698890693624955,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1578,0#171#19,0#110#242,11549.json,3#3#3,0.35591140389442444#0.35591140389442444#0.35591140389442444,0.5757769692016459#0.5757769692016459#0.5757769692016459,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,23.0#23.0#23.0,129.4591827392578#129.4591827392578#129.4591827392578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
741,0#262#315,0#29#62,5931.json,3#3#3,0.7641180157661438#0.7641180157661438#0.7780879735946655,0.8851792605378448#0.8851792605378448#0.8570236800239222,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#18.0,131.28770446777344#131.28770446777344#130.85629272460938,1#1#1,0#0#0,0#0#2,0#0#1,0#0#6,0#0#6,0#0#0,0#0#1,0#0#1
1379,0#3#36#104,0#118#131#642,473.json,3#3#3#3,0.12950792908668518#0.12950792908668518#0.5546323657035828#0.5546323657035828,0.944732571845667#0.944732571845667#0.9382126769220588#0.9382126769220588,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#6#0,0#0#3#0,0#0#5#0,0#0#5#0,0#0#0#0,0#0#0#1,0#0#0#1
313,0,0,8485.json,4,0.3904886841773987,0.8734650734968027,0,0,0,1,2.0,0,0,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
1151,0#5#15,0#35#107,3595.json,3#3#3,0.5515325665473938#0.31517186760902405#0.37912246584892273,0.6399055786999623#0.4968096183796333#0.4964118320595732,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,20.0#23.0#23.0,130.18594360351562#129.34671020507812#129.34671020507812,0#0#0,0#0#0,0#2#2,0#1#1,0#16#7,0#16#7,0#0#0,0#0#1,0#0#1
1370,0,0,115.json,3,0.940879762172699,0.9727092383402971,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1814,0#171#0#74,0#346#359#460,6672.json,3#3#3#3,0.3424123525619507#0.3424123525619507#0.3424123525619507#0.3424123525619507,0.8945412737718382#0.8945412737718382#0.8945412737718382#0.8945412737718382,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,15.0#15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625#132.25152587890625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
75,0,0,2847.json,3,0.7487032413482666,0.8703168622254063,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1373,0,0,10096.json,3,0.4829517602920532,0.7763166590950018,0,0,0,1,1.89,0,0,21.0,129.7158966064453,1,0,0,0,0,0,0,0,0
1373,0,0,8892.json,4,0.6609795093536377,0.9079274316067866,0,0,0,1,2.0,0,0,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
1561,0#171#4#2,0#93#279#873,3100.json,6#6#4#4,0.11361002177000046#0.11361002177000046#0.004216111730784178#0.004216111730784178,0.09701753847858861#0.09701753847858861#0.09494722297529659#0.09494722297529659,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.27#3.27#4.9#4.9,1#1#0#0,4#4#6#6,45.0#45.0#41.0#41.0,113.90103912353516#113.90103912353516#121.22734832763672#121.22734832763672,0#0#0#0,1#1#0#0,0#0#6#0,0#0#2#0,0#0#102#0,0#0#90#0,0#0#0#0,0#0#0#0,0#0#0#0
1767,0#7#171#2,0#14#299#1079,4313.json,3#4#4#4,0.6445122361183167#0.5020855069160461#0.059145037084817886#0.059145037084817886,0.819392330706118#0.2647073579784787#0.1958287126545207#0.1958287126545207,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#2.0#2.0#2.0,0#0#0#0,1#5#5#5,19.0#34.0#34.0#34.0,130.34019470214844#122.12659454345703#122.12659454345703#122.12659454345703,0#0#0#0,0#0#0#0,0#4#0#0,0#3#0#0,0#83#1#0,0#78#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1373,0,0,10902.json,3,0.7199940085411072,0.8701492310534269,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
